312	2441	
313	2490	
314	2464	
315	2443	
316	2518	
317	2447	
318	2448	
319	2454	
320	2418	
321	2442	
322	2434	
323	2376	
324	2466	
325	2451	
326	2370	
327	2424	
328	2349	
329	2443	
330	2396	
331	2457	
332	2460	
333	2392	
334	2348	
335	2242	
336	2348	
337	2356	
338	2455	
339	2431	
340	2328	
341	2362	
342	2321	
343	2369	
344	2474	
345	2377	
346	2331	
347	2417	
348	2295	
349	2333	
350	2275	
351	2298	
352	2342	
353	2342	
354	2297	
355	2365	
356	2370	
357	2248	
358	2216	
359	2298	
360	2352	
361	2253	
362	2267	
363	2305	
364	2386	
365	2259	
366	2285	
367	2214	
368	2232	
369	2288	
370	2327	
371	2256	
372	2200	
373	2358	
374	2266	
375	2367	
376	2209	
377	2297	
378	2330	
379	2375	
380	2356	
381	2261	
382	2347	
383	2312	
384	2347	
385	2223	
386	2225	
387	2223	
388	2288	
389	2312	
390	2287	
391	2282	
392	2199	
393	2357	
394	2204	
395	2236	
396	2330	
397	2321	
398	2281	
399	2343	
400	2235	
401	2305	
402	2369	
403	2333	
404	2278	
405	2318	
406	2313	
407	2339	
408	2301	
409	2321	
410	2320	
411	2338	
412	2371	
413	2317	
414	2298	
415	2337	
416	2267	
417	2280	
418	2382	
419	2301	
420	2353	
421	2314	
422	2356	
423	2410	
424	2267	
425	2313	
426	2376	
427	2465	
428	2293	
429	2357	
430	2273	
431	2366	
432	2356	
433	2338	
434	2286	
435	2487	
436	2350	
437	2334	
438	2340	
439	2454	
440	2390	
441	2325	
442	2347	
443	2343	
444	2389	
445	2412	
446	2406	
447	2339	
448	2370	
449	2372	
450	2352	
451	2362	
452	2369	
453	2421	
454	2369	
455	2277	
456	2375	
457	2481	
458	2407	
459	2435	
460	2365	
461	2480	
462	2489	
463	2354	
464	2409	
465	2399	
466	2449	
467	2515	
468	2433	
469	2485	
470	2450	
471	2477	
472	2495	
473	2385	
474	2373	
475	2424	
476	2463	
477	2315	
478	2383	
479	2417	
480	2330	
481	2457	
482	2445	
483	2404	
484	2424	
485	2524	
486	2524	
487	2403	
488	2480	
489	2449	
490	2487	
491	2503	
492	2485	
493	2341	
494	2395	
495	2475	
496	2518	
497	2470	
498	2411	
499	2484	
500	2420	
501	2477	
502	2495	
503	2536	
504	2386	
505	2552	
506	2516	
507	2451	
508	2535	
509	2553	
510	2440	
511	2504	
512	2522	
513	2527	
514	2439	
515	2503	
516	2471	
517	2533	
518	2415	
519	2518	
520	2514	
521	2455	
522	2500	
523	2495	
524	2517	
525	2527	
526	2584	
527	2458	
528	2467	
529	2533	
530	2560	
531	2474	
532	2455	
533	2484	
534	2507	
535	2459	
536	2511	
537	2445	
538	2565	
539	2490	
540	2546	
541	2549	
542	2521	
543	2488	
544	2482	
545	2553	
546	2408	
547	2535	
548	2486	
549	2503	
550	2478	
551	2479	
552	2504	
553	2472	
554	2466	
555	2470	
556	2523	
557	2551	
558	2473	
559	2524	
560	2519	
561	2463	
562	2497	
563	2567	
564	2446	
565	2514	
566	2569	
567	2486	
568	2432	
569	2443	
570	2526	
571	2570	
572	2663	
573	2516	
574	2398	
575	2431	
576	2515	
577	2503	
578	2447	
579	2442	
580	2479	
581	2571	
582	2496	
583	2524	
584	2535	
585	2475	
586	2509	
587	2551	
588	2559	
589	2483	
590	2542	
591	2475	
592	2526	
593	2583	
594	2517	
595	2428	
596	2498	
597	2515	
598	2449	
599	2443	
600	2525	
601	2463	
602	2446	
603	2525	
604	2450	
605	2440	
606	2452	
607	2509	
608	2531	
609	2542	
610	2463	
611	2451	
612	2485	
613	2519	
614	2479	
615	2482	
616	2471	
617	2479	
618	2412	
619	2482	
620	2534	
621	2599	
622	2490	
623	2390	
624	2487	
625	2474	
626	2576	
627	2470	
628	2564	
629	2402	
630	2472	
631	2531	
632	2506	
633	2509	
634	2528	
635	2436	
636	2463	
637	2338	
638	2447	
639	2421	
640	2553	
641	2391	
642	2394	
643	2446	
644	2473	
645	2479	
646	2429	
647	2575	
648	2501	
649	2536	
650	2488	
651	2535	
652	2516	
653	2318	
654	2559	
655	2398	
656	2457	
657	2384	
658	2403	
659	2408	
660	2480	
661	2458	
662	2442	
663	2386	
664	2393	
665	2418	
666	2370	
667	2444	
668	2399	
669	2482	
670	2437	
671	2396	
672	2428	
673	2417	
674	2380	
675	2484	
676	2348	
677	2520	
678	2481	
679	2501	
680	2437	
681	2404	
682	2523	
683	2376	
684	2420	
685	2504	
686	2419	
687	2513	
688	2427	
689	2456	
690	2431	
691	2479	
692	2453	
693	2369	
694	2443	
695	2495	
696	2419	
697	2356	
698	2452	
699	2324	
700	2462	
701	2387	
702	2445	
703	2524	
704	2392	
705	2432	
706	2392	
707	2391	
708	2414	
709	2512	
710	2359	
711	2444	
712	2460	
713	2425	
714	2468	
715	2443	
716	2451	
717	2425	
718	2442	
719	2445	
720	2472	
721	2501	
722	2450	
723	2415	
724	2470	
725	2383	
726	2501	
727	2330	
728	2498	
729	2429	
730	2447	
731	2416	
732	2403	
733	2411	
734	2553	
735	2457	
736	2489	
737	2522	
738	2372	
739	2393	
740	2445	
741	2458	
742	2452	
743	2521	
744	2523	
745	2425	
746	2506	
747	2501	
748	2458	
749	2491	
750	2471	
751	2483	
752	2376	
753	2500	
754	2498	
755	2565	
756	2421	
757	2511	
758	2408	
759	2484	
760	2491	
761	2561	
762	2558	
763	2584	
764	2508	
765	2556	
766	2644	
767	2661	
768	2516	
769	2535	
770	2593	
771	2652	
772	2526	
773	2594	
774	2618	
775	2693	
776	2487	
777	2581	
778	2603	
779	2608	
780	2613	
781	2616	
782	2620	
783	2685	
784	2604	
785	2671	
786	2586	
787	2666	
788	2512	
789	2698	
790	2608	
791	2788	
792	2708	
793	2748	
794	2776	
795	2599	
796	2722	
797	2663	
798	2749	
799	2683	
800	2710	
801	2753	
802	2744	
803	2798	
804	2685	
805	2811	
806	2787	
807	2705	
808	2737	
809	2723	
810	2791	
811	2800	
812	2727	
813	2766	
814	2727	
815	2835	
816	2888	
817	2804	
818	2801	
819	2740	
820	2867	
821	2766	
822	2905	
823	2897	
824	2841	
825	2835	
826	2902	
827	2944	
828	2879	
829	2886	
830	2862	
831	2907	
832	2944	
833	2936	
834	2922	
835	2986	
836	3041	
837	2965	
838	2913	
839	2956	
840	3033	
841	2968	
842	2937	
843	2955	
844	2963	
845	2986	
846	3035	
847	3124	
848	3087	
849	2942	
850	2958	
851	3061	
852	3017	
853	3086	
854	3107	
855	3109	
856	3041	
857	3096	
858	3079	
859	3131	
860	3152	
861	3178	
862	3060	
863	3175	
864	3103	
865	3146	
866	3231	
867	3097	
868	3074	
869	3181	
870	3125	
871	3179	
872	3179	
873	3097	
874	3154	
875	3224	
876	3229	
877	3188	
878	3157	
879	3158	
880	3253	
881	3259	
882	3195	
883	3281	
884	3206	
885	3202	
886	3246	
887	3171	
888	3240	
889	3188	
890	3215	
891	3241	
892	3220	
893	3320	
894	3250	
895	3300	
896	3151	
897	3272	
898	3191	
899	3256	
900	3326	
901	3383	
902	3333	
903	3326	
904	3210	
905	3260	
906	3339	
907	3265	
908	3295	
909	3224	
910	3245	
911	3382	
912	3274	
913	3329	
914	3383	
915	3191	
916	3234	
917	3351	
918	3320	
919	3246	
920	3212	
921	3259	
922	3407	
923	3373	
924	3280	
925	3183	
926	3311	
927	3241	
928	3251	
929	3161	
930	3290	
931	3186	
932	3282	
933	3173	
934	3251	
935	3287	
936	3269	
937	3267	
938	3279	
939	3243	
940	3213	
941	3336	
942	3274	
943	3301	
944	3154	
945	3154	
946	3233	
947	3232	
948	3197	
949	3334	
950	3158	
951	3260	
952	3146	
953	3205	
954	3230	
955	3139	
956	3258	
957	3152	
958	3218	
959	3227	
960	3119	
961	3145	
962	3189	
963	3272	
964	3168	
965	3102	
966	3039	
967	3156	
968	3136	
969	3208	
970	3014	
971	3116	
972	3069	
973	3062	
974	3087	
975	3088	
976	3072	
977	3055	
978	3035	
979	3124	
980	3039	
981	3082	
982	3032	
983	2992	
984	2984	
985	3072	
986	3014	
987	2968	
988	2961	
989	3041	
990	2987	
991	2935	
992	2958	
993	2986	
994	2994	
995	2994	
996	2838	
997	2998	
998	2899	
999	2846	
1000	2847	
1001	2969	
1002	2936	
1003	2799	
1004	2925	
1005	2837	
1006	2880	
1007	2863	
1008	2955	
1009	2804	
1010	2769	
1011	2852	
1012	2758	
1013	2837	
1014	2843	
1015	2896	
1016	2709	
1017	2804	
1018	2632	
1019	2735	
1020	2674	
1021	2701	
1022	2648	
1023	2692	
1024	2617	
1025	2803	
1026	2764	
1027	2753	
1028	2605	
1029	2729	
1030	2686	
1031	2650	
1032	2632	
1033	2652	
1034	2635	
1035	2603	
1036	2581	
1037	2602	
1038	2570	
1039	2609	
1040	2565	
1041	2644	
1042	2568	
1043	2685	
1044	2496	
1045	2472	
1046	2458	
1047	2516	
1048	2609	
1049	2554	
1050	2547	
1051	2463	
1052	2387	
1053	2442	
1054	2515	
1055	2462	
1056	2496	
1057	2481	
1058	2372	
1059	2385	
1060	2433	
1061	2439	
1062	2366	
1063	2442	
1064	2393	
1065	2356	
1066	2426	
1067	2396	
1068	2370	
1069	2427	
1070	2309	
1071	2346	
1072	2340	
1073	2331	
1074	2381	
1075	2288	
1076	2304	
1077	2257	
1078	2279	
1079	2265	
1080	2235	
1081	2262	
1082	2255	
1083	2272	
1084	2165	
1085	2209	
1086	2174	
1087	2294	
1088	2189	
1089	2291	
1090	2175	
1091	2206	
1092	2189	
1093	2225	
1094	2048	
1095	2277	
1096	2123	
1097	2159	
1098	2161	
1099	2195	
1100	2167	
1101	2148	
1102	2060	
1103	2117	
1104	2113	
1105	2082	
1106	2163	
1107	2117	
1108	2008	
1109	2128	
1110	2111	
1111	2004	
1112	2071	
1113	1997	
1114	2036	
1115	2065	
1116	1974	
1117	2060	
1118	2064	
1119	2081	
1120	2052	
1121	2005	
1122	2063	
1123	2057	
1124	2037	
1125	2041	
1126	2024	
1127	2002	
1128	2019	
1129	1952	
1130	1995	
1131	2001	
1132	1943	
1133	1979	
1134	1936	
1135	1948	
1136	1930	
1137	2003	
1138	1945	
1139	1954	
1140	1976	
1141	1952	
1142	1899	
1143	1894	
1144	1892	
1145	1956	
1146	1872	
1147	1915	
1148	1989	
1149	1912	
1150	1889	
1151	1884	
1152	1964	
1153	1902	
1154	1870	
1155	1918	
1156	1863	
1157	1843	
1158	1832	
1159	1884	
1160	1900	
1161	1931	
1162	1877	
1163	1822	
1164	1833	
1165	1822	
1166	1940	
1167	1897	
1168	1803	
1169	1786	
1170	1825	
1171	1770	
1172	1778	
1173	1867	
1174	1844	
1175	1798	
1176	1746	
1177	1763	
1178	1760	
1179	1871	
1180	1781	
1181	1735	
1182	1815	
1183	1838	
1184	1805	
1185	1734	
1186	1768	
1187	1818	
1188	1780	
1189	1800	
1190	1786	
1191	1746	
1192	1745	
1193	1837	
1194	1784	
1195	1760	
1196	1818	
1197	1686	
1198	1771	
1199	1725	
1200	1828	
1201	1756	
1202	1770	
1203	1776	
1204	1691	
1205	1780	
1206	1798	
1207	1613	
1208	1671	
1209	1721	
1210	1736	
1211	1732	
1212	1704	
1213	1705	
1214	1669	
1215	1764	
1216	1740	
1217	1745	
1218	1558	
1219	1720	
1220	1708	
1221	1703	
1222	1660	
1223	1660	
1224	1687	
1225	1697	
1226	1650	
1227	1701	
1228	1755	
1229	1735	
1230	1691	
1231	1745	
1232	1663	
1233	1691	
1234	1588	
1235	1759	
1236	1674	
1237	1621	
1238	1681	
1239	1617	
1240	1671	
1241	1668	
1242	1685	
1243	1584	
1244	1646	
1245	1587	
1246	1680	
1247	1697	
1248	1636	
1249	1592	
1250	1518	
1251	1634	
1252	1651	
1253	1612	
1254	1709	
1255	1628	
1256	1654	
1257	1608	
1258	1715	
1259	1639	
1260	1603	
1261	1639	
1262	1660	
1263	1599	
1264	1662	
1265	1595	
1266	1623	
1267	1582	
1268	1596	
1269	1571	
1270	1589	
1271	1591	
1272	1627	
1273	1581	
1274	1637	
1275	1573	
1276	1585	
1277	1573	
1278	1609	
1279	1590	
1280	1593	
1281	1552	
1282	1595	
1283	1680	
1284	1559	
1285	1642	
1286	1613	
1287	1560	
1288	1531	
1289	1585	
1290	1530	
1291	1595	
1292	1586	
1293	1552	
1294	1608	
1295	1585	
1296	1536	
1297	1518	
1298	1536	
1299	1574	
1300	1581	
1301	1545	
1302	1591	
1303	1619	
1304	1600	
1305	1540	
1306	1540	
1307	1522	
1308	1554	
1309	1542	
1310	1574	
1311	1578	
1312	1548	
1313	1575	
1314	1532	
1315	1512	
1316	1505	
1317	1551	
1318	1544	
1319	1480	
1320	1540	
1321	1534	
1322	1497	
1323	1514	
1324	1521	
1325	1564	
1326	1477	
1327	1489	
1328	1545	
1329	1578	
1330	1571	
1331	1457	
1332	1470	
1333	1414	
1334	1503	
1335	1543	
1336	1547	
1337	1559	
1338	1525	
1339	1515	
1340	1543	
1341	1520	
1342	1477	
1343	1516	
1344	1521	
1345	1513	
1346	1557	
1347	1476	
1348	1481	
1349	1540	
1350	1490	
1351	1592	
1352	1539	
1353	1470	
1354	1500	
1355	1443	
1356	1529	
1357	1495	
1358	1405	
1359	1517	
1360	1488	
1361	1451	
1362	1416	
1363	1448	
1364	1476	
1365	1520	
1366	1411	
1367	1455	
1368	1466	
1369	1430	
1370	1457	
1371	1469	
1372	1472	
1373	1464	
1374	1466	
1375	1494	
1376	1570	
1377	1441	
1378	1460	
1379	1461	
1380	1506	
1381	1480	
1382	1388	
1383	1419	
1384	1457	
1385	1480	
1386	1442	
1387	1364	
1388	1426	
1389	1482	
1390	1447	
1391	1442	
1392	1446	
1393	1419	
1394	1424	
1395	1492	
1396	1472	
1397	1462	
1398	1478	
1399	1434	
1400	1500	
1401	1501	
1402	1483	
1403	1394	
1404	1474	
1405	1392	
1406	1513	
1407	1411	
1408	1531	
1409	1497	
1410	1438	
1411	1483	
1412	1405	
1413	1466	
1414	1457	
1415	1423	
1416	1363	
1417	1406	
1418	1420	
1419	1490	
1420	1413	
1421	1391	
1422	1423	
1423	1486	
1424	1462	
1425	1423	
1426	1401	
1427	1429	
1428	1447	
1429	1433	
1430	1422	
1431	1445	
1432	1486	
1433	1443	
1434	1385	
1435	1357	
1436	1398	
1437	1506	
1438	1446	
1439	1441	
1440	1411	
1441	1467	
1442	1414	
1443	1416	
1444	1401	
1445	1461	
1446	1497	
1447	1414	
1448	1425	
1449	1354	
1450	1453	
1451	1444	
1452	1371	
1453	1434	
1454	1429	
1455	1464	
1456	1437	
1457	1445	
1458	1437	
1459	1435	
1460	1353	
1461	1358	
1462	1433	
1463	1497	
1464	1330	
1465	1410	
1466	1374	
1467	1412	
1468	1362	
1469	1333	
1470	1456	
1471	1382	
1472	1378	
1473	1470	
1474	1382	
1475	1476	
1476	1369	
1477	1287	
1478	1393	
1479	1395	
1480	1385	
1481	1397	
1482	1380	
1483	1410	
1484	1394	
1485	1344	
1486	1341	
1487	1446	
1488	1364	
1489	1317	
1490	1444	
1491	1355	
1492	1398	
1493	1331	
1494	1356	
1495	1374	
1496	1293	
1497	1466	
1498	1280	
1499	1352	
1500	1312	
1501	1417	
1502	1336	
1503	1333	
1504	1372	
1505	1403	
1506	1305	
1507	1332	
1508	1368	
1509	1370	
1510	1335	
1511	1410	
1512	1355	
1513	1382	
1514	1325	
1515	1406	
1516	1371	
1517	1321	
1518	1321	
1519	1365	
1520	1321	
1521	1344	
1522	1345	
1523	1339	
1524	1373	
1525	1361	
1526	1342	
1527	1377	
1528	1330	
1529	1362	
1530	1337	
1531	1364	
1532	1384	
1533	1336	
1534	1349	
1535	1345	
1536	1357	
1537	1301	
1538	1381	
1539	1328	
1540	1368	
1541	1326	
1542	1322	
1543	1297	
1544	1291	
1545	1247	
1546	1319	
1547	1322	
1548	1307	
1549	1374	
1550	1284	
1551	1322	
1552	1364	
1553	1264	
1554	1313	
1555	1348	
1556	1281	
1557	1304	
1558	1314	
1559	1340	
1560	1300	
1561	1261	
1562	1332	
1563	1300	
1564	1281	
1565	1290	
1566	1240	
1567	1311	
1568	1261	
1569	1346	
1570	1293	
1571	1203	
1572	1291	
1573	1321	
1574	1276	
1575	1227	
1576	1246	
1577	1269	
1578	1266	
1579	1310	
1580	1323	
1581	1330	
1582	1250	
1583	1296	
1584	1241	
1585	1277	
1586	1249	
1587	1210	
1588	1235	
1589	1287	
1590	1265	
1591	1292	
1592	1238	
1593	1244	
1594	1276	
1595	1281	
1596	1277	
1597	1254	
1598	1266	
1599	1257	
1600	1198	
1601	1250	
1602	1206	
1603	1217	
1604	1220	
1605	1210	
1606	1216	
1607	1216	
1608	1185	
1609	1231	
1610	1225	
1611	1181	
1612	1247	
1613	1169	
1614	1216	
1615	1227	
1616	1160	
1617	1213	
1618	1205	
1619	1226	
1620	1198	
1621	1167	
1622	1195	
1623	1146	
1624	1199	
1625	1149	
1626	1164	
1627	1128	
1628	1190	
1629	1168	
1630	1094	
1631	1213	
1632	1199	
1633	1141	
1634	1138	
1635	1087	
1636	1100	
1637	1132	
1638	1128	
1639	1164	
1640	1204	
1641	1053	
1642	1087	
1643	1107	
1644	1082	
1645	1130	
1646	1063	
1647	1108	
1648	1134	
1649	1108	
1650	1059	
1651	1087	
1652	1098	
1653	1060	
1654	1057	
1655	1080	
1656	1026	
1657	1087	
1658	1067	
1659	1083	
1660	1054	
1661	1042	
1662	1085	
1663	1005	
1664	1085	
1665	1010	
1666	1045	
1667	997	
1668	1035	
1669	1044	
1670	1041	
1671	1047	
1672	1035	
1673	1073	
1674	1045	
1675	960	
1676	1031	
1677	1007	
1678	1037	
1679	1032	
1680	1007	
1681	991	
1682	941	
1683	997	
1684	975	
1685	959	
1686	995	
1687	981	
1688	971	
1689	951	
1690	963	
1691	1039	
1692	969	
1693	959	
1694	940	
1695	945	
1696	986	
1697	994	
1698	991	
1699	927	
1700	942	
1701	930	
1702	944	
1703	916	
1704	923	
1705	889	
1706	933	
1707	865	
1708	869	
1709	918	
1710	907	
1711	872	
1712	880	
1713	856	
1714	888	
1715	812	
1716	843	
1717	868	
1718	876	
1719	904	
1720	803	
1721	849	
1722	884	
1723	852	
1724	861	
1725	866	
1726	800	
1727	848	
1728	804	
1729	850	
1730	872	
1731	817	
1732	786	
1733	822	
1734	785	
1735	851	
1736	783	
1737	812	
1738	797	
1739	780	
1740	786	
1741	780	
1742	819	
1743	810	
1744	755	
1745	750	
1746	735	
1747	771	
1748	745	
1749	763	
1750	732	
1751	775	
1752	746	
1753	754	
1754	713	
1755	732	
1756	761	
1757	684	
1758	715	
1759	743	
1760	714	
1761	713	
1762	717	
1763	758	
1764	667	
1765	687	
1766	709	
1767	707	
1768	695	
1769	646	
1770	677	
1771	679	
1772	724	
1773	651	
1774	682	
1775	640	
1776	655	
1777	680	
1778	644	
1779	643	
1780	643	
1781	682	
1782	612	
1783	636	
1784	650	
1785	652	
1786	641	
1787	658	
1788	623	
1789	585	
1790	632	
1791	582	
1792	630	
1793	575	
1794	589	
1795	618	
1796	530	
1797	589	
1798	631	
1799	608	
1800	580	
1801	555	
1802	613	
1803	568	
1804	566	
1805	555	
1806	561	
1807	568	
1808	560	
1809	587	
1810	548	
1811	536	
1812	543	
1813	528	
1814	550	
1815	536	
1816	523	
1817	523	
1818	526	
1819	548	
1820	537	
1821	535	
1822	515	
1823	505	
1824	513	
1825	534	
1826	515	
1827	516	
1828	501	
1829	492	
1830	512	
1831	511	
1832	530	
1833	453	
1834	526	
1835	466	
1836	503	
1837	457	
1838	525	
1839	485	
1840	512	
1841	473	
1842	468	
1843	517	
1844	475	
1845	471	
1846	461	
1847	481	
1848	447	
1849	478	
1850	492	
1851	449	
1852	462	
1853	410	
1854	427	
1855	423	
1856	463	
1857	443	
1858	449	
1859	448	
1860	402	
1861	476	
1862	457	
1863	414	
1864	407	
1865	442	
1866	419	
1867	422	
1868	417	
1869	411	
1870	444	
1871	419	
1872	433	
1873	458	
1874	392	
1875	420	
1876	384	
1877	449	
1878	430	
1879	377	
1880	385	
1881	387	
1882	377	
1883	423	
1884	394	
1885	337	
1886	342	
1887	368	
1888	378	
1889	400	
1890	385	
1891	405	
1892	387	
1893	424	
1894	391	
1895	374	
1896	361	
1897	400	
1898	363	
1899	393	
1900	387	
1901	363	
1902	405	
1903	352	
1904	368	
1905	380	
1906	375	
1907	373	
1908	372	
1909	369	
1910	360	
1911	362	
1912	348	
1913	355	
1914	343	
1915	374	
1916	325	
1917	363	
1918	345	
1919	329	
1920	346	
1921	349	
1922	317	
1923	373	
1924	347	
1925	344	
1926	342	
1927	330	
1928	320	
1929	320	
1930	334	
1931	354	
1932	320	
1933	311	
1934	326	
1935	343	
1936	327	
1937	345	
1938	313	
1939	330	
1940	302	
1941	307	
1942	328	
1943	311	
1944	322	
1945	357	
1946	315	
1947	329	
1948	305	
1949	312	
1950	336	
1951	319	
1952	288	
1953	298	
1954	295	
1955	320	
1956	289	
1957	291	
1958	320	
1959	330	
1960	326	
1961	327	
1962	320	
1963	314	
1964	327	
1965	290	
1966	314	
1967	308	
1968	286	
1969	311	
1970	294	
1971	310	
1972	359	
1973	288	
1974	303	
1975	295	
1976	310	
1977	318	
1978	299	
1979	288	
1980	289	
1981	277	
1982	294	
1983	315	
1984	288	
1985	263	
1986	324	
1987	278	
1988	277	
1989	271	
1990	278	
1991	302	
1992	259	
1993	269	
1994	280	
1995	294	
1996	276	
1997	279	
1998	263	
1999	266	
2000	308	
2001	260	
2002	289	
2003	274	
2004	314	
2005	272	
2006	255	
2007	267	
2008	291	
2009	273	
2010	258	
2011	261	
2012	315	
2013	239	
2014	263	
2015	282	
2016	254	
2017	298	
2018	279	
2019	294	
2020	274	
2021	255	
2022	265	
2023	290	
2024	253	
2025	265	
2026	249	
2027	271	
2028	264	
2029	242	
2030	282	
2031	247	
2032	282	
2033	281	
2034	248	
2035	248	
2036	283	
2037	270	
2038	274	
2039	292	
2040	235	
2041	259	
2042	290	
2043	266	
2044	283	
2045	283	
2046	261	
2047	279	
2048	270	
2049	242	
2050	268	
2051	270	
2052	259	
2053	265	
2054	282	
2055	255	
2056	241	
2057	255	
2058	227	
2059	266	
2060	262	
2061	265	
2062	258	
2063	261	
2064	257	
2065	221	
2066	264	
2067	248	
2068	263	
2069	245	
2070	271	
2071	274	
2072	266	
2073	249	
2074	269	
2075	265	
2076	252	
2077	264	
2078	236	
2079	273	
2080	266	
2081	264	
2082	233	
2083	261	
2084	240	
2085	268	
2086	235	
2087	242	
2088	234	
2089	270	
2090	254	
2091	249	
2092	292	
2093	226	
2094	248	
2095	259	
2096	249	
2097	261	
2098	244	
2099	238	
2100	226	
2101	269	
2102	280	
2103	273	
2104	260	
2105	272	
2106	279	
2107	268	
2108	269	
2109	272	
2110	218	
2111	237	
2112	276	
2113	293	
2114	282	
2115	267	
2116	240	
2117	242	
2118	251	
2119	275	
2120	242	
2121	250	
2122	231	
2123	263	
2124	257	
2125	262	
2126	229	
2127	251	
2128	241	
2129	241	
2130	259	
2131	250	
2132	259	
2133	268	
2134	303	
2135	230	
2136	252	
2137	303	
2138	265	
2139	269	
2140	308	
2141	238	
2142	235	
2143	298	
2144	255	
2145	251	
2146	277	
2147	260	
2148	277	
2149	274	
2150	273	
2151	273	
2152	273	
2153	234	
2154	292	
2155	284	
2156	312	
2157	266	
2158	302	
2159	287	
2160	260	
2161	291	
2162	278	
2163	264	
2164	265	
2165	303	
2166	300	
2167	268	
2168	294	
2169	284	
2170	268	
2171	313	
2172	268	
2173	296	
2174	326	
2175	305	
2176	296	
2177	300	
2178	315	
2179	304	
2180	314	
2181	302	
2182	275	
2183	308	
2184	297	
2185	288	
2186	317	
2187	318	
2188	326	
2189	314	
2190	327	
2191	328	
2192	294	
2193	315	
2194	332	
2195	306	
2196	290	
2197	313	
2198	334	
2199	305	
2200	347	
2201	318	
2202	328	
2203	337	
2204	313	
2205	356	
2206	332	
2207	358	
2208	355	
2209	319	
2210	323	
2211	382	
2212	339	
2213	381	
2214	361	
2215	339	
2216	344	
2217	352	
2218	392	
2219	382	
