466	234	
467	204	
468	218	
469	200	
470	192	
471	208	
472	203	
473	209	
474	205	
475	204	
476	188	
477	182	
478	213	
479	206	
480	218	
481	202	
482	220	
483	218	
484	208	
485	212	
486	195	
487	227	
488	171	
489	207	
490	204	
491	199	
492	188	
493	210	
494	190	
495	187	
496	208	
497	206	
498	201	
499	181	
500	182	
501	187	
502	205	
503	199	
504	191	
505	186	
506	190	
507	197	
508	197	
509	194	
510	209	
511	189	
512	203	
513	215	
514	170	
515	197	
516	180	
517	190	
518	181	
519	181	
520	188	
521	201	
522	201	
523	192	
524	200	
525	188	
526	195	
527	201	
528	167	
529	201	
530	174	
531	173	
532	182	
533	149	
534	220	
535	190	
536	206	
537	160	
538	184	
539	158	
540	174	
541	181	
542	190	
543	184	
544	158	
545	183	
546	187	
547	181	
548	179	
549	154	
550	178	
551	190	
552	189	
553	189	
554	179	
555	150	
556	182	
557	177	
558	179	
559	177	
560	173	
561	180	
562	182	
563	159	
564	206	
565	171	
566	184	
567	154	
568	181	
569	175	
570	186	
571	162	
572	174	
573	201	
574	176	
575	180	
576	175	
577	163	
578	174	
579	173	
580	175	
581	173	
582	177	
583	184	
584	193	
585	171	
586	184	
587	179	
588	186	
589	194	
590	194	
591	183	
592	164	
593	184	
594	198	
595	194	
596	185	
597	184	
598	189	
599	190	
600	156	
601	170	
602	152	
603	167	
604	185	
605	179	
606	171	
607	196	
608	194	
609	181	
610	194	
611	175	
612	217	
613	159	
614	177	
615	160	
616	150	
617	163	
618	188	
619	150	
620	149	
621	189	
622	166	
623	181	
624	163	
625	166	
626	150	
627	180	
628	199	
629	177	
630	170	
631	198	
632	166	
633	181	
634	159	
635	205	
636	174	
637	169	
638	168	
639	157	
640	180	
641	176	
642	155	
643	166	
644	195	
645	179	
646	165	
647	178	
648	190	
649	181	
650	174	
651	161	
652	195	
653	182	
654	165	
655	190	
656	198	
657	193	
658	182	
659	197	
660	175	
661	161	
662	208	
663	183	
664	209	
665	186	
666	168	
667	188	
668	184	
669	198	
670	196	
671	201	
672	182	
673	169	
674	176	
675	210	
676	189	
677	201	
678	180	
679	200	
680	200	
681	168	
682	189	
683	203	
684	174	
685	181	
686	190	
687	176	
688	192	
689	213	
690	210	
691	195	
692	200	
693	171	
694	190	
695	168	
696	191	
697	182	
698	201	
699	189	
700	195	
701	186	
702	210	
703	175	
704	172	
705	190	
706	171	
707	175	
708	190	
709	191	
710	201	
711	168	
712	192	
713	217	
714	201	
715	202	
716	183	
717	195	
718	202	
719	235	
720	197	
721	215	
722	206	
723	179	
724	195	
725	188	
726	214	
727	202	
728	202	
729	199	
730	186	
731	204	
732	185	
733	204	
734	188	
735	188	
736	204	
737	195	
738	179	
739	188	
740	206	
741	195	
742	225	
743	224	
744	191	
745	195	
746	203	
747	201	
748	211	
749	222	
750	216	
751	193	
752	172	
753	184	
754	189	
755	218	
756	194	
757	219	
758	205	
759	194	
760	213	
761	205	
762	205	
763	237	
764	199	
765	217	
766	195	
767	216	
768	198	
769	219	
770	176	
771	188	
772	190	
773	193	
774	217	
775	189	
776	209	
777	185	
778	198	
779	223	
780	209	
781	205	
782	209	
783	200	
784	195	
785	205	
786	198	
787	203	
788	194	
789	198	
790	216	
791	228	
792	208	
793	221	
794	233	
795	200	
796	221	
797	212	
798	191	
799	215	
800	226	
801	193	
802	209	
803	209	
804	216	
805	234	
806	222	
807	223	
808	194	
809	209	
810	204	
811	217	
812	211	
813	224	
814	219	
815	226	
816	216	
817	226	
818	211	
819	216	
820	246	
821	218	
822	162	
823	216	
824	223	
825	204	
826	208	
827	217	
828	208	
829	223	
830	232	
831	208	
832	224	
833	218	
834	217	
835	216	
836	214	
837	242	
838	221	
839	226	
840	232	
841	223	
842	254	
843	220	
844	215	
845	207	
846	221	
847	204	
848	229	
849	240	
850	220	
851	212	
852	214	
853	217	
854	217	
855	243	
856	213	
857	242	
858	214	
859	226	
860	200	
861	235	
862	214	
863	238	
864	217	
865	217	
866	246	
867	237	
868	228	
869	244	
870	228	
871	233	
872	222	
873	217	
874	232	
875	228	
876	240	
877	255	
878	245	
879	210	
880	214	
881	243	
882	222	
883	254	
884	221	
885	225	
886	221	
887	222	
888	220	
889	258	
890	236	
891	205	
892	218	
893	243	
894	200	
895	235	
896	244	
897	253	
898	246	
899	227	
900	251	
901	226	
902	231	
903	230	
904	261	
905	261	
906	229	
907	226	
908	247	
909	219	
910	251	
911	223	
912	235	
913	230	
914	245	
915	233	
916	237	
917	249	
918	228	
919	264	
920	232	
921	234	
922	211	
923	245	
924	238	
925	260	
926	215	
927	250	
928	255	
929	233	
930	233	
931	222	
932	234	
933	214	
934	264	
935	246	
936	234	
937	225	
938	231	
939	224	
940	231	
941	227	
942	214	
943	233	
944	238	
945	244	
946	227	
947	254	
948	223	
949	236	
950	259	
951	221	
952	249	
953	251	
954	244	
955	222	
956	220	
957	213	
958	218	
959	243	
960	255	
961	234	
962	236	
963	216	
964	218	
965	244	
966	258	
967	213	
968	231	
969	241	
970	213	
971	237	
972	226	
973	239	
974	245	
975	243	
976	255	
977	254	
978	242	
979	225	
980	260	
981	232	
982	241	
983	256	
984	258	
985	226	
986	269	
987	272	
988	241	
989	210	
990	228	
991	228	
992	229	
993	243	
994	261	
995	245	
996	224	
997	223	
998	233	
999	203	
1000	238	
1001	255	
1002	236	
1003	253	
1004	246	
1005	262	
1006	237	
1007	228	
1008	248	
1009	231	
1010	242	
1011	208	
1012	257	
1013	232	
1014	240	
1015	237	
1016	248	
1017	241	
1018	228	
1019	220	
1020	224	
1021	235	
1022	247	
1023	229	
1024	222	
1025	249	
1026	244	
1027	221	
1028	216	
1029	234	
1030	227	
1031	221	
1032	221	
1033	230	
1034	240	
1035	254	
1036	246	
1037	228	
1038	215	
1039	262	
1040	236	
1041	248	
1042	249	
1043	226	
1044	193	
1045	218	
1046	238	
1047	224	
1048	262	
1049	236	
1050	235	
1051	251	
1052	223	
1053	236	
1054	246	
1055	228	
1056	232	
1057	256	
1058	214	
1059	236	
1060	230	
1061	246	
1062	224	
1063	254	
1064	227	
1065	223	
1066	237	
1067	222	
1068	233	
1069	243	
1070	227	
1071	225	
1072	231	
1073	237	
1074	237	
1075	233	
1076	218	
1077	199	
1078	220	
1079	212	
1080	248	
1081	221	
1082	222	
1083	238	
1084	232	
1085	231	
1086	221	
1087	203	
1088	185	
1089	227	
1090	219	
1091	210	
1092	198	
1093	198	
1094	204	
1095	237	
1096	223	
1097	230	
1098	222	
1099	208	
1100	195	
1101	240	
1102	249	
1103	233	
1104	215	
1105	201	
1106	236	
1107	212	
1108	195	
1109	224	
1110	214	
1111	226	
1112	211	
1113	225	
1114	200	
1115	205	
1116	204	
1117	219	
1118	202	
1119	213	
1120	191	
1121	227	
1122	201	
1123	226	
1124	185	
1125	206	
1126	185	
1127	232	
1128	215	
1129	195	
1130	226	
1131	203	
1132	201	
1133	211	
1134	215	
1135	195	
1136	209	
1137	219	
1138	188	
1139	230	
1140	235	
1141	209	
1142	205	
1143	207	
1144	200	
1145	210	
1146	212	
1147	207	
1148	197	
1149	189	
1150	205	
1151	197	
1152	219	
1153	228	
1154	217	
1155	213	
1156	196	
1157	184	
1158	200	
1159	227	
1160	218	
1161	203	
1162	187	
1163	233	
1164	206	
1165	234	
1166	218	
1167	206	
1168	190	
1169	198	
1170	202	
1171	223	
1172	193	
1173	181	
1174	189	
1175	190	
1176	174	
1177	212	
1178	203	
1179	195	
1180	204	
1181	207	
1182	198	
1183	195	
1184	194	
1185	194	
1186	207	
1187	217	
1188	200	
1189	181	
1190	210	
1191	180	
1192	199	
1193	166	
1194	216	
1195	197	
1196	179	
1197	204	
1198	221	
1199	175	
1200	199	
1201	235	
1202	220	
1203	192	
1204	214	
1205	196	
1206	212	
1207	177	
1208	181	
1209	180	
1210	195	
1211	176	
1212	203	
1213	200	
1214	195	
1215	212	
1216	187	
1217	216	
1218	193	
1219	185	
1220	188	
1221	207	
1222	178	
1223	199	
1224	199	
1225	187	
1226	193	
1227	207	
1228	206	
1229	175	
1230	198	
1231	199	
1232	199	
1233	171	
1234	216	
1235	150	
1236	167	
1237	192	
1238	195	
1239	171	
1240	197	
1241	195	
1242	204	
1243	204	
1244	170	
1245	214	
1246	203	
1247	193	
1248	200	
1249	182	
1250	176	
1251	204	
1252	181	
1253	204	
1254	153	
1255	191	
1256	157	
1257	193	
1258	195	
1259	184	
1260	188	
1261	174	
1262	169	
1263	195	
1264	174	
1265	204	
1266	202	
1267	191	
1268	182	
1269	188	
1270	183	
1271	186	
1272	192	
1273	204	
1274	180	
1275	183	
1276	200	
1277	171	
1278	184	
1279	176	
1280	176	
1281	185	
1282	193	
1283	191	
1284	180	
1285	193	
1286	191	
1287	175	
1288	182	
1289	194	
1290	193	
1291	181	
1292	198	
1293	184	
1294	182	
1295	185	
1296	189	
1297	160	
1298	152	
1299	171	
1300	149	
1301	164	
1302	159	
1303	169	
1304	187	
1305	169	
1306	175	
1307	186	
1308	150	
1309	168	
1310	167	
1311	183	
1312	178	
1313	191	
1314	191	
1315	180	
1316	184	
1317	168	
1318	193	
1319	177	
1320	166	
1321	196	
1322	196	
1323	161	
1324	164	
1325	175	
1326	163	
1327	184	
1328	188	
1329	160	
1330	162	
1331	184	
1332	172	
1333	178	
1334	220	
1335	185	
1336	172	
1337	170	
1338	172	
1339	158	
1340	148	
1341	171	
1342	173	
1343	188	
1344	185	
1345	157	
1346	182	
1347	151	
1348	178	
1349	167	
1350	173	
1351	194	
1352	190	
1353	204	
1354	182	
1355	193	
1356	168	
1357	180	
1358	182	
1359	153	
1360	168	
1361	175	
1362	204	
1363	195	
1364	178	
1365	177	
1366	181	
1367	157	
1368	182	
1369	186	
1370	152	
1371	177	
1372	172	
1373	169	
1374	157	
1375	171	
1376	159	
1377	166	
1378	167	
1379	167	
1380	150	
1381	190	
1382	175	
1383	185	
1384	140	
1385	152	
1386	162	
1387	171	
1388	156	
1389	156	
1390	191	
1391	148	
1392	172	
1393	156	
1394	167	
1395	173	
1396	157	
1397	154	
1398	160	
1399	148	
1400	172	
1401	175	
1402	175	
1403	185	
1404	164	
1405	174	
1406	170	
1407	166	
1408	170	
1409	161	
1410	172	
1411	198	
1412	167	
1413	149	
1414	162	
1415	164	
1416	176	
1417	164	
1418	150	
1419	197	
1420	153	
1421	175	
1422	163	
1423	187	
1424	166	
1425	156	
1426	165	
1427	188	
1428	158	
1429	186	
1430	173	
1431	176	
1432	184	
1433	157	
1434	152	
1435	160	
1436	173	
1437	173	
1438	156	
1439	139	
1440	166	
1441	156	
1442	162	
1443	182	
1444	196	
1445	163	
1446	175	
1447	152	
1448	165	
1449	147	
1450	146	
1451	158	
1452	165	
1453	159	
1454	145	
1455	162	
1456	175	
1457	146	
1458	152	
1459	151	
1460	164	
1461	174	
1462	139	
1463	160	
1464	167	
1465	165	
1466	159	
1467	169	
1468	166	
1469	149	
1470	170	
1471	161	
1472	153	
1473	185	
1474	162	
1475	176	
1476	167	
1477	173	
1478	158	
1479	163	
1480	148	
1481	167	
1482	178	
1483	161	
1484	129	
1485	160	
1486	158	
1487	156	
1488	166	
1489	148	
1490	138	
1491	154	
1492	177	
1493	174	
1494	155	
1495	162	
1496	148	
1497	167	
1498	157	
1499	146	
1500	173	
1501	153	
1502	136	
1503	176	
1504	154	
1505	152	
1506	130	
1507	149	
1508	163	
1509	159	
1510	151	
1511	132	
1512	151	
1513	154	
1514	161	
1515	171	
1516	170	
1517	150	
1518	141	
1519	159	
1520	165	
1521	143	
1522	136	
1523	161	
1524	161	
1525	161	
1526	160	
1527	144	
1528	148	
1529	142	
1530	141	
1531	149	
1532	150	
1533	172	
1534	158	
1535	162	
1536	134	
1537	147	
1538	150	
1539	141	
1540	150	
1541	157	
1542	151	
1543	155	
1544	146	
1545	148	
1546	134	
1547	158	
1548	150	
1549	148	
1550	147	
1551	159	
1552	147	
1553	153	
1554	126	
1555	152	
1556	149	
1557	165	
1558	160	
1559	154	
1560	150	
1561	134	
1562	140	
1563	139	
1564	161	
1565	145	
1566	162	
1567	152	
1568	156	
1569	145	
1570	154	
1571	142	
1572	172	
1573	166	
1574	133	
1575	164	
1576	141	
1577	159	
1578	136	
1579	140	
1580	143	
1581	165	
1582	142	
1583	144	
1584	131	
1585	152	
1586	129	
1587	162	
1588	133	
1589	160	
1590	125	
1591	159	
1592	129	
1593	144	
1594	136	
1595	133	
1596	161	
1597	145	
1598	151	
1599	117	
1600	146	
1601	150	
1602	133	
1603	156	
1604	142	
1605	156	
1606	143	
1607	149	
1608	143	
1609	152	
1610	149	
1611	152	
1612	113	
1613	135	
1614	155	
1615	152	
1616	125	
1617	160	
1618	141	
1619	139	
1620	129	
1621	170	
1622	156	
1623	155	
1624	145	
1625	132	
1626	149	
1627	139	
1628	151	
1629	126	
1630	144	
1631	146	
1632	154	
1633	152	
1634	143	
1635	142	
1636	127	
1637	133	
1638	127	
1639	150	
1640	150	
1641	135	
1642	140	
1643	141	
1644	131	
1645	140	
1646	130	
1647	132	
1648	128	
1649	112	
1650	143	
1651	115	
1652	146	
1653	141	
1654	127	
1655	130	
1656	123	
1657	134	
1658	133	
1659	127	
1660	143	
1661	140	
1662	131	
1663	129	
1664	115	
1665	133	
1666	134	
1667	115	
1668	119	
1669	141	
1670	154	
1671	122	
1672	126	
1673	132	
1674	140	
1675	114	
1676	143	
1677	145	
1678	124	
1679	137	
1680	120	
1681	117	
1682	142	
1683	141	
1684	119	
1685	144	
1686	110	
1687	119	
1688	138	
1689	113	
1690	142	
1691	121	
1692	120	
1693	117	
1694	131	
1695	148	
1696	141	
1697	143	
1698	117	
1699	131	
1700	130	
1701	118	
1702	124	
1703	131	
1704	143	
1705	124	
1706	137	
1707	114	
1708	125	
1709	152	
1710	138	
1711	128	
1712	116	
1713	130	
1714	134	
1715	124	
1716	125	
1717	103	
1718	124	
1719	130	
1720	132	
1721	136	
1722	131	
1723	120	
1724	119	
1725	120	
1726	120	
1727	98	
1728	120	
1729	121	
1730	132	
1731	117	
1732	128	
1733	127	
1734	102	
1735	115	
1736	117	
1737	127	
1738	130	
1739	127	
1740	120	
1741	108	
1742	115	
1743	125	
1744	125	
1745	116	
1746	133	
1747	130	
1748	118	
1749	112	
1750	125	
1751	115	
1752	107	
1753	138	
1754	113	
1755	120	
1756	124	
1757	124	
1758	111	
1759	114	
1760	110	
1761	129	
1762	130	
1763	135	
1764	122	
1765	120	
1766	117	
1767	129	
1768	120	
1769	115	
1770	115	
1771	120	
1772	116	
1773	104	
1774	96	
1775	117	
1776	111	
1777	113	
1778	115	
1779	114	
1780	131	
1781	92	
1782	96	
1783	92	
1784	110	
1785	119	
1786	103	
1787	110	
1788	103	
1789	107	
1790	118	
1791	95	
1792	134	
1793	112	
1794	124	
1795	121	
1796	119	
1797	115	
1798	103	
1799	93	
1800	87	
1801	111	
1802	124	
1803	101	
1804	118	
1805	104	
1806	109	
1807	96	
1808	96	
1809	99	
1810	130	
1811	137	
1812	109	
1813	103	
1814	120	
1815	101	
1816	104	
1817	104	
1818	106	
1819	93	
1820	96	
1821	107	
1822	96	
1823	100	
1824	102	
1825	91	
1826	109	
1827	113	
1828	88	
1829	84	
1830	113	
1831	106	
1832	125	
1833	113	
1834	109	
1835	109	
1836	106	
1837	108	
1838	109	
1839	88	
1840	115	
1841	109	
1842	91	
1843	99	
1844	108	
1845	95	
1846	105	
1847	101	
1848	93	
1849	90	
1850	89	
1851	92	
1852	89	
1853	105	
1854	99	
1855	119	
1856	84	
1857	91	
1858	109	
1859	97	
1860	105	
1861	86	
1862	92	
1863	109	
1864	93	
1865	82	
1866	99	
1867	94	
1868	97	
1869	99	
1870	96	
1871	108	
1872	86	
1873	98	
1874	75	
1875	106	
1876	104	
1877	85	
1878	97	
1879	95	
1880	92	
1881	89	
1882	97	
1883	92	
1884	97	
1885	112	
1886	101	
1887	97	
1888	86	
1889	91	
1890	82	
1891	80	
1892	95	
1893	89	
1894	86	
1895	95	
1896	74	
1897	88	
1898	116	
1899	113	
1900	88	
1901	76	
1902	94	
1903	76	
1904	114	
1905	100	
1906	93	
1907	98	
1908	103	
1909	96	
1910	84	
1911	102	
1912	103	
1913	90	
1914	101	
1915	95	
1916	95	
1917	85	
1918	90	
1919	111	
1920	91	
1921	97	
1922	79	
1923	98	
1924	82	
1925	89	
1926	95	
1927	87	
1928	83	
1929	91	
1930	80	
1931	88	
1932	93	
1933	84	
1934	78	
1935	101	
1936	95	
1937	100	
1938	84	
1939	92	
1940	84	
1941	90	
1942	82	
1943	74	
1944	94	
1945	72	
1946	95	
1947	88	
1948	87	
1949	92	
1950	83	
1951	88	
1952	80	
1953	88	
1954	91	
1955	86	
1956	92	
1957	94	
1958	91	
1959	86	
1960	82	
1961	90	
1962	79	
1963	87	
1964	76	
1965	77	
1966	73	
1967	77	
1968	84	
1969	94	
1970	78	
1971	88	
1972	80	
1973	84	
1974	94	
1975	87	
1976	78	
1977	84	
1978	73	
1979	78	
1980	84	
1981	83	
1982	87	
1983	92	
1984	56	
1985	71	
1986	80	
1987	95	
1988	106	
1989	85	
1990	78	
1991	86	
1992	86	
1993	81	
1994	75	
1995	102	
1996	99	
1997	80	
1998	89	
1999	79	
2000	69	
2001	78	
2002	80	
2003	85	
2004	83	
2005	85	
2006	72	
2007	83	
2008	100	
2009	78	
2010	90	
2011	82	
2012	90	
2013	66	
2014	86	
2015	99	
2016	80	
2017	87	
2018	78	
2019	92	
2020	85	
2021	77	
2022	85	
2023	73	
2024	64	
2025	68	
2026	92	
2027	69	
2028	82	
2029	79	
2030	77	
2031	84	
2032	81	
2033	77	
2034	80	
2035	77	
2036	77	
2037	89	
2038	87	
2039	83	
2040	90	
2041	75	
2042	81	
2043	83	
2044	84	
2045	83	
2046	71	
2047	82	
2048	79	
2049	70	
2050	93	
2051	99	
2052	76	
2053	84	
2054	60	
2055	75	
2056	82	
2057	86	
2058	70	
2059	80	
2060	68	
2061	84	
2062	69	
2063	80	
2064	77	
2065	90	
2066	73	
2067	91	
2068	68	
2069	78	
2070	80	
2071	53	
2072	78	
2073	71	
2074	85	
2075	73	
2076	76	
2077	73	
2078	76	
2079	60	
2080	70	
2081	98	
2082	63	
2083	79	
2084	75	
2085	74	
2086	62	
2087	65	
2088	61	
2089	58	
2090	75	
2091	57	
2092	78	
2093	84	
2094	73	
2095	80	
2096	83	
2097	92	
2098	53	
2099	89	
2100	84	
2101	74	
2102	72	
2103	78	
2104	104	
2105	80	
2106	66	
2107	74	
2108	72	
2109	66	
2110	72	
2111	84	
2112	80	
2113	66	
2114	82	
2115	70	
2116	84	
2117	67	
2118	65	
2119	79	
2120	71	
2121	76	
2122	81	
2123	77	
2124	67	
2125	88	
2126	66	
2127	59	
2128	76	
2129	78	
2130	78	
2131	79	
2132	64	
2133	86	
2134	67	
2135	68	
2136	92	
2137	79	
2138	71	
2139	65	
2140	72	
2141	87	
2142	72	
2143	73	
2144	66	
2145	73	
2146	54	
2147	62	
2148	81	
2149	72	
2150	83	
2151	73	
2152	60	
2153	78	
2154	48	
2155	51	
2156	79	
2157	68	
2158	72	
2159	74	
2160	73	
2161	79	
2162	64	
2163	74	
2164	61	
2165	82	
2166	62	
2167	62	
2168	77	
2169	75	
2170	87	
2171	87	
2172	64	
2173	87	
2174	68	
2175	72	
2176	64	
2177	76	
2178	69	
2179	69	
2180	72	
2181	68	
2182	62	
2183	83	
2184	69	
2185	79	
2186	74	
2187	73	
2188	74	
2189	64	
2190	62	
2191	73	
2192	76	
2193	69	
2194	63	
2195	63	
2196	79	
2197	78	
2198	76	
2199	85	
2200	76	
2201	65	
2202	79	
2203	66	
2204	80	
2205	71	
2206	67	
2207	87	
2208	79	
2209	80	
2210	80	
2211	73	
2212	77	
2213	67	
2214	82	
2215	75	
2216	74	
2217	46	
2218	62	
2219	63	
2220	73	
2221	101	
2222	63	
2223	69	
2224	73	
2225	69	
2226	63	
2227	49	
2228	64	
2229	75	
2230	77	
2231	78	
2232	68	
2233	69	
2234	82	
2235	74	
2236	69	
2237	75	
2238	64	
2239	47	
2240	73	
2241	63	
2242	68	
2243	76	
2244	64	
2245	55	
2246	54	
2247	77	
2248	75	
2249	70	
2250	71	
2251	76	
2252	73	
2253	70	
2254	84	
2255	69	
2256	73	
2257	72	
2258	75	
2259	68	
2260	84	
2261	74	
2262	77	
2263	75	
2264	66	
2265	62	
2266	79	
2267	71	
2268	60	
2269	80	
2270	60	
2271	47	
2272	68	
2273	65	
2274	73	
2275	81	
2276	75	
2277	68	
2278	66	
2279	72	
2280	65	
2281	81	
2282	67	
2283	59	
2284	72	
2285	65	
2286	66	
2287	62	
2288	82	
2289	74	
2290	71	
2291	64	
2292	82	
2293	68	
2294	76	
2295	80	
2296	83	
2297	58	
2298	72	
2299	66	
2300	69	
2301	64	
2302	64	
2303	72	
2304	68	
2305	67	
2306	81	
2307	76	
2308	72	
2309	71	
2310	68	
2311	78	
2312	81	
2313	72	
2314	85	
2315	71	
2316	59	
2317	54	
2318	80	
2319	75	
2320	73	
2321	60	
2322	66	
2323	62	
2324	77	
2325	73	
2326	73	
2327	74	
2328	67	
2329	66	
2330	78	
2331	74	
2332	68	
2333	60	
2334	67	
2335	66	
2336	63	
2337	76	
2338	83	
2339	64	
2340	61	
2341	83	
2342	59	
2343	61	
2344	76	
2345	76	
2346	71	
2347	67	
2348	68	
2349	52	
2350	82	
2351	57	
2352	81	
2353	51	
2354	64	
2355	64	
2356	69	
2357	84	
2358	70	
2359	77	
2360	78	
2361	76	
2362	69	
2363	75	
2364	70	
2365	67	
2366	70	
2367	66	
2368	77	
2369	67	
2370	67	
2371	59	
2372	70	
2373	71	
2374	73	
2375	67	
2376	60	
2377	79	
2378	64	
2379	63	
2380	89	
2381	61	
2382	66	
2383	71	
2384	74	
2385	64	
2386	67	
2387	43	
2388	70	
2389	84	
2390	71	
2391	88	
2392	47	
2393	79	
2394	62	
2395	67	
2396	57	
2397	65	
2398	51	
2399	62	
2400	70	
2401	54	
2402	81	
2403	74	
2404	67	
2405	77	
2406	82	
2407	74	
2408	59	
2409	54	
2410	54	
2411	56	
2412	77	
2413	59	
2414	80	
2415	71	
2416	69	
2417	84	
2418	64	
2419	72	
2420	62	
2421	69	
2422	60	
2423	55	
2424	76	
2425	65	
2426	61	
2427	66	
2428	67	
2429	63	
2430	74	
2431	68	
2432	58	
2433	70	
2434	68	
2435	74	
2436	65	
2437	61	
2438	76	
2439	76	
2440	73	
2441	57	
2442	66	
2443	69	
2444	80	
2445	62	
2446	78	
2447	65	
2448	76	
2449	75	
2450	56	
2451	74	
2452	55	
