794	236	
795	225	
796	242	
797	219	
798	228	
799	204	
800	213	
801	211	
802	250	
803	202	
804	236	
805	227	
806	233	
807	241	
808	222	
809	223	
810	240	
811	245	
812	218	
813	234	
814	249	
815	224	
816	250	
817	265	
818	239	
819	256	
820	239	
821	271	
822	257	
823	245	
824	238	
825	235	
826	236	
827	216	
828	233	
829	229	
830	242	
831	271	
832	234	
833	254	
834	233	
835	240	
836	236	
837	248	
838	264	
839	246	
840	273	
841	249	
842	259	
843	223	
844	287	
845	235	
846	245	
847	244	
848	294	
849	240	
850	282	
851	263	
852	276	
853	243	
854	269	
855	273	
856	211	
857	242	
858	238	
859	288	
860	268	
861	270	
862	259	
863	254	
864	246	
865	229	
866	274	
867	267	
868	255	
869	265	
870	250	
871	241	
872	271	
873	261	
874	268	
875	268	
876	264	
877	268	
878	268	
879	258	
880	266	
881	245	
882	271	
883	290	
884	260	
885	264	
886	241	
887	249	
888	266	
889	284	
890	262	
891	261	
892	243	
893	259	
894	295	
895	250	
896	250	
897	304	
898	256	
899	260	
900	237	
901	296	
902	276	
903	271	
904	277	
905	279	
906	263	
907	257	
908	253	
909	273	
910	291	
911	253	
912	272	
913	293	
914	260	
915	249	
916	294	
917	290	
918	300	
919	279	
920	271	
921	287	
922	264	
923	268	
924	282	
925	271	
926	264	
927	278	
928	305	
929	266	
930	280	
931	280	
932	260	
933	248	
934	306	
935	290	
936	292	
937	275	
938	275	
939	287	
940	287	
941	279	
942	276	
943	250	
944	303	
945	275	
946	279	
947	277	
948	282	
949	262	
950	300	
951	279	
952	271	
953	319	
954	264	
955	256	
956	302	
957	268	
958	277	
959	300	
960	250	
961	291	
962	294	
963	259	
964	237	
965	280	
966	247	
967	263	
968	262	
969	289	
970	271	
971	296	
972	263	
973	297	
974	281	
975	293	
976	293	
977	260	
978	291	
979	272	
980	300	
981	295	
982	252	
983	316	
984	299	
985	308	
986	262	
987	271	
988	290	
989	305	
990	306	
991	289	
992	259	
993	251	
994	291	
995	266	
996	260	
997	257	
998	295	
999	288	
1000	285	
1001	295	
1002	324	
1003	290	
1004	280	
1005	300	
1006	277	
1007	273	
1008	274	
1009	275	
1010	278	
1011	291	
1012	270	
1013	296	
1014	290	
1015	319	
1016	315	
1017	281	
1018	270	
1019	279	
1020	267	
1021	262	
1022	297	
1023	278	
1024	297	
1025	269	
1026	271	
1027	285	
1028	297	
1029	271	
1030	285	
1031	264	
1032	293	
1033	297	
1034	300	
1035	297	
1036	312	
1037	285	
1038	260	
1039	303	
1040	316	
1041	269	
1042	295	
1043	291	
1044	280	
1045	305	
1046	269	
1047	318	
1048	261	
1049	295	
1050	297	
1051	309	
1052	298	
1053	252	
1054	296	
1055	284	
1056	287	
1057	288	
1058	301	
1059	298	
1060	277	
1061	259	
1062	296	
1063	275	
1064	301	
1065	316	
1066	303	
1067	282	
1068	294	
1069	297	
1070	303	
1071	265	
1072	295	
1073	273	
1074	270	
1075	307	
1076	281	
1077	298	
1078	276	
1079	275	
1080	275	
1081	307	
1082	309	
1083	250	
1084	254	
1085	284	
1086	275	
1087	291	
1088	302	
1089	296	
1090	307	
1091	312	
1092	315	
1093	309	
1094	286	
1095	290	
1096	275	
1097	279	
1098	287	
1099	314	
1100	273	
1101	306	
1102	298	
1103	300	
1104	284	
1105	286	
1106	295	
1107	273	
1108	275	
1109	274	
1110	332	
1111	313	
1112	301	
1113	273	
1114	311	
1115	290	
1116	286	
1117	295	
1118	299	
1119	267	
1120	288	
1121	307	
1122	304	
1123	289	
1124	316	
1125	307	
1126	303	
1127	299	
1128	321	
1129	285	
1130	292	
1131	290	
1132	297	
1133	303	
1134	305	
1135	300	
1136	313	
1137	307	
1138	281	
1139	315	
1140	299	
1141	290	
1142	297	
1143	282	
1144	313	
1145	305	
1146	288	
1147	308	
1148	297	
1149	309	
1150	280	
1151	299	
1152	328	
1153	307	
1154	319	
1155	301	
1156	300	
1157	305	
1158	277	
1159	287	
1160	306	
1161	321	
1162	330	
1163	298	
1164	308	
1165	319	
1166	303	
1167	331	
1168	282	
1169	307	
1170	303	
1171	317	
1172	269	
1173	278	
1174	297	
1175	335	
1176	301	
1177	337	
1178	328	
1179	324	
1180	303	
1181	322	
1182	283	
1183	338	
1184	336	
1185	309	
1186	314	
1187	319	
1188	283	
1189	324	
1190	322	
1191	283	
1192	285	
1193	305	
1194	315	
1195	320	
1196	272	
1197	289	
1198	356	
1199	338	
1200	304	
1201	340	
1202	332	
1203	293	
1204	290	
1205	296	
1206	350	
1207	326	
1208	322	
1209	317	
1210	306	
1211	331	
1212	307	
1213	317	
1214	316	
1215	312	
1216	309	
1217	330	
1218	348	
1219	308	
1220	341	
1221	313	
1222	332	
1223	306	
1224	319	
1225	313	
1226	294	
1227	335	
1228	329	
1229	332	
1230	332	
1231	295	
1232	326	
1233	318	
1234	356	
1235	316	
1236	317	
1237	345	
1238	341	
1239	326	
1240	348	
1241	312	
1242	334	
1243	319	
1244	359	
1245	362	
1246	330	
1247	319	
1248	328	
1249	276	
1250	346	
1251	295	
1252	371	
1253	341	
1254	365	
1255	325	
1256	341	
1257	324	
1258	338	
1259	336	
1260	323	
1261	311	
1262	349	
1263	344	
1264	347	
1265	338	
1266	334	
1267	328	
1268	338	
1269	358	
1270	328	
1271	361	
1272	318	
1273	303	
1274	358	
1275	336	
1276	339	
1277	344	
1278	326	
1279	384	
1280	332	
1281	312	
1282	331	
1283	353	
1284	360	
1285	336	
1286	357	
1287	352	
1288	342	
1289	333	
1290	340	
1291	336	
1292	364	
1293	345	
1294	332	
1295	356	
1296	356	
1297	322	
1298	362	
1299	310	
1300	353	
1301	333	
1302	333	
1303	319	
1304	352	
1305	369	
1306	338	
1307	346	
1308	338	
1309	331	
1310	362	
1311	357	
1312	345	
1313	322	
1314	349	
1315	365	
1316	322	
1317	359	
1318	354	
1319	330	
1320	338	
1321	321	
1322	360	
1323	350	
1324	309	
1325	356	
1326	326	
1327	320	
1328	381	
1329	347	
1330	366	
1331	348	
1332	339	
1333	357	
1334	330	
1335	350	
1336	367	
1337	353	
1338	328	
1339	330	
1340	354	
1341	326	
1342	373	
1343	352	
1344	324	
1345	366	
1346	365	
1347	349	
1348	358	
1349	348	
1350	368	
1351	345	
1352	404	
1353	379	
1354	348	
1355	343	
1356	354	
1357	356	
1358	353	
1359	337	
1360	358	
1361	349	
1362	375	
1363	344	
1364	364	
1365	373	
1366	309	
1367	351	
1368	384	
1369	379	
1370	353	
1371	351	
1372	340	
1373	376	
1374	362	
1375	357	
1376	346	
1377	350	
1378	366	
1379	356	
1380	352	
1381	350	
1382	368	
1383	364	
1384	392	
1385	342	
1386	358	
1387	339	
1388	375	
1389	348	
1390	366	
1391	379	
1392	372	
1393	350	
1394	361	
1395	326	
1396	365	
1397	382	
1398	339	
1399	352	
1400	384	
1401	346	
1402	363	
1403	360	
1404	329	
1405	346	
1406	349	
1407	360	
1408	356	
1409	371	
1410	359	
1411	362	
1412	353	
1413	364	
1414	343	
1415	346	
1416	375	
1417	385	
1418	359	
1419	368	
1420	396	
1421	386	
1422	361	
1423	366	
1424	357	
1425	367	
1426	351	
1427	367	
1428	375	
1429	395	
1430	367	
1431	383	
1432	373	
1433	366	
1434	377	
1435	359	
1436	359	
1437	388	
1438	348	
1439	350	
1440	364	
1441	366	
1442	369	
1443	375	
1444	434	
1445	377	
1446	384	
1447	355	
1448	345	
1449	344	
1450	332	
1451	382	
1452	359	
1453	339	
1454	383	
1455	379	
1456	379	
1457	365	
1458	381	
1459	375	
1460	374	
1461	357	
1462	357	
1463	388	
1464	379	
1465	364	
1466	339	
1467	357	
1468	369	
1469	353	
1470	398	
1471	373	
1472	359	
1473	360	
1474	373	
1475	414	
1476	393	
1477	390	
1478	400	
1479	393	
1480	401	
1481	367	
1482	386	
1483	376	
1484	351	
1485	371	
1486	386	
1487	387	
1488	367	
1489	394	
1490	353	
1491	370	
1492	355	
1493	352	
1494	381	
1495	378	
1496	354	
1497	358	
1498	365	
1499	328	
1500	369	
1501	371	
1502	370	
1503	384	
1504	358	
1505	394	
1506	367	
1507	406	
1508	386	
1509	402	
1510	364	
1511	350	
1512	371	
1513	427	
1514	356	
1515	404	
1516	370	
1517	357	
1518	373	
1519	356	
1520	368	
1521	401	
1522	396	
1523	405	
1524	377	
1525	367	
1526	356	
1527	370	
1528	407	
1529	349	
1530	367	
1531	385	
1532	392	
1533	393	
1534	389	
1535	348	
1536	401	
1537	378	
1538	370	
1539	375	
1540	381	
1541	370	
1542	389	
1543	392	
1544	368	
1545	363	
1546	386	
1547	411	
1548	364	
1549	365	
1550	379	
1551	402	
1552	372	
1553	350	
1554	353	
1555	365	
1556	388	
1557	361	
1558	390	
1559	396	
1560	348	
1561	406	
1562	394	
1563	400	
1564	359	
1565	389	
1566	429	
1567	378	
1568	407	
1569	383	
1570	386	
1571	365	
1572	380	
1573	394	
1574	376	
1575	352	
1576	391	
1577	365	
1578	361	
1579	385	
1580	412	
1581	402	
1582	371	
1583	417	
1584	372	
1585	421	
1586	383	
1587	410	
1588	361	
1589	380	
1590	386	
1591	350	
1592	391	
1593	387	
1594	377	
1595	372	
1596	378	
1597	374	
1598	374	
1599	369	
1600	387	
1601	338	
1602	408	
1603	380	
1604	406	
1605	360	
1606	402	
1607	412	
1608	421	
1609	406	
1610	415	
1611	402	
1612	429	
1613	396	
1614	392	
1615	372	
1616	408	
1617	414	
1618	369	
1619	418	
1620	384	
1621	350	
1622	423	
1623	389	
1624	370	
1625	378	
1626	395	
1627	391	
1628	402	
1629	386	
1630	393	
1631	406	
1632	398	
1633	390	
1634	407	
1635	416	
1636	413	
1637	404	
1638	407	
1639	390	
1640	397	
1641	434	
1642	368	
1643	402	
1644	354	
1645	439	
1646	375	
1647	400	
1648	436	
1649	374	
1650	402	
1651	414	
1652	402	
1653	390	
1654	384	
1655	384	
1656	406	
1657	368	
1658	419	
1659	379	
1660	384	
1661	401	
1662	387	
1663	376	
1664	422	
1665	348	
1666	420	
1667	427	
1668	422	
1669	368	
1670	385	
1671	420	
1672	431	
1673	395	
1674	389	
1675	401	
1676	418	
1677	389	
1678	409	
1679	430	
1680	414	
1681	412	
1682	383	
1683	381	
1684	409	
1685	369	
1686	399	
1687	428	
1688	451	
1689	401	
1690	386	
1691	412	
1692	417	
1693	396	
1694	415	
1695	411	
1696	383	
1697	432	
1698	377	
1699	427	
1700	424	
1701	408	
1702	389	
1703	424	
1704	433	
1705	423	
1706	390	
1707	410	
1708	403	
1709	389	
1710	418	
1711	384	
1712	390	
1713	412	
1714	401	
1715	393	
1716	401	
1717	416	
1718	393	
1719	416	
1720	426	
1721	383	
1722	453	
1723	393	
1724	442	
1725	410	
1726	428	
1727	411	
1728	435	
1729	439	
1730	406	
1731	435	
1732	406	
1733	451	
1734	417	
1735	404	
1736	347	
1737	405	
1738	411	
1739	414	
1740	389	
1741	399	
1742	414	
1743	458	
1744	387	
1745	426	
1746	457	
1747	425	
1748	431	
1749	384	
1750	387	
1751	394	
1752	399	
1753	462	
1754	429	
1755	371	
1756	433	
1757	447	
1758	389	
1759	431	
1760	460	
1761	391	
1762	419	
1763	413	
1764	417	
1765	432	
1766	418	
1767	433	
1768	404	
1769	410	
1770	417	
1771	416	
1772	380	
1773	417	
1774	408	
1775	466	
1776	405	
1777	465	
1778	390	
1779	430	
1780	436	
1781	440	
1782	408	
1783	410	
1784	451	
1785	395	
1786	426	
1787	424	
1788	432	
1789	439	
1790	432	
1791	458	
1792	465	
1793	435	
1794	427	
1795	443	
1796	403	
1797	436	
1798	442	
1799	460	
1800	436	
1801	409	
1802	443	
1803	393	
1804	430	
1805	431	
1806	410	
1807	405	
1808	444	
1809	425	
1810	431	
1811	418	
1812	456	
1813	476	
1814	432	
1815	431	
1816	458	
1817	436	
1818	427	
1819	449	
1820	424	
1821	424	
1822	460	
1823	466	
1824	435	
1825	484	
1826	445	
1827	447	
1828	440	
1829	456	
1830	462	
1831	483	
1832	431	
1833	446	
1834	393	
1835	424	
1836	456	
1837	423	
1838	443	
1839	462	
1840	487	
1841	445	
1842	467	
1843	412	
1844	459	
1845	436	
1846	468	
1847	440	
1848	417	
1849	441	
1850	435	
1851	462	
1852	448	
1853	446	
1854	426	
1855	440	
1856	482	
1857	446	
1858	451	
1859	433	
1860	478	
1861	482	
1862	447	
1863	458	
1864	446	
1865	461	
1866	468	
1867	465	
1868	434	
1869	421	
1870	448	
1871	472	
1872	446	
1873	485	
1874	452	
1875	454	
1876	444	
1877	449	
1878	470	
1879	469	
1880	455	
1881	474	
1882	453	
1883	449	
1884	460	
1885	451	
1886	440	
1887	462	
1888	471	
1889	447	
1890	473	
1891	465	
1892	468	
1893	474	
1894	476	
1895	476	
1896	451	
1897	494	
1898	477	
1899	458	
1900	476	
1901	487	
1902	479	
1903	476	
1904	444	
1905	449	
1906	477	
1907	494	
1908	481	
1909	471	
1910	497	
1911	480	
1912	454	
1913	489	
1914	435	
1915	474	
1916	476	
1917	457	
1918	505	
1919	458	
1920	492	
1921	512	
1922	483	
1923	431	
1924	418	
1925	481	
1926	504	
1927	494	
1928	498	
1929	531	
1930	518	
1931	475	
1932	427	
1933	462	
1934	477	
1935	475	
1936	516	
1937	490	
1938	510	
1939	484	
1940	530	
1941	450	
1942	492	
1943	477	
1944	468	
1945	472	
1946	454	
1947	509	
1948	512	
1949	483	
1950	505	
1951	508	
1952	517	
1953	482	
1954	516	
1955	511	
1956	447	
1957	537	
1958	531	
1959	458	
1960	447	
1961	478	
1962	502	
1963	501	
1964	530	
1965	535	
1966	492	
1967	539	
1968	525	
1969	516	
1970	494	
1971	497	
1972	484	
1973	500	
1974	503	
1975	529	
1976	513	
1977	476	
1978	501	
1979	477	
1980	462	
1981	488	
1982	506	
1983	495	
1984	524	
1985	530	
1986	513	
1987	504	
1988	507	
1989	494	
1990	526	
1991	472	
1992	502	
1993	525	
1994	505	
1995	519	
1996	521	
1997	484	
1998	554	
1999	538	
2000	494	
2001	526	
2002	516	
2003	549	
2004	500	
2005	498	
2006	528	
2007	507	
2008	528	
2009	499	
2010	480	
2011	496	
2012	534	
2013	525	
2014	515	
2015	514	
2016	508	
2017	524	
2018	533	
2019	511	
2020	502	
2021	510	
2022	549	
2023	531	
2024	516	
2025	521	
2026	503	
2027	527	
2028	531	
2029	528	
2030	512	
2031	552	
2032	498	
2033	538	
2034	466	
2035	534	
2036	566	
2037	544	
2038	511	
2039	493	
2040	492	
2041	472	
2042	521	
2043	515	
2044	548	
2045	542	
2046	545	
2047	509	
2048	523	
2049	484	
2050	557	
2051	537	
2052	522	
2053	548	
2054	484	
2055	546	
2056	554	
2057	541	
2058	522	
2059	532	
2060	561	
2061	520	
2062	540	
2063	511	
2064	509	
2065	539	
2066	526	
2067	528	
2068	512	
2069	543	
2070	530	
2071	538	
2072	509	
2073	534	
2074	549	
2075	529	
2076	584	
2077	558	
2078	558	
2079	518	
2080	532	
2081	533	
2082	528	
2083	505	
2084	504	
2085	545	
2086	531	
2087	514	
2088	569	
2089	526	
2090	515	
2091	505	
2092	532	
2093	556	
2094	555	
2095	532	
2096	544	
2097	548	
2098	516	
2099	545	
2100	563	
2101	510	
2102	513	
2103	560	
2104	544	
2105	540	
2106	497	
2107	543	
2108	532	
2109	537	
2110	556	
2111	576	
2112	538	
2113	582	
2114	542	
2115	530	
2116	525	
2117	547	
2118	534	
2119	518	
2120	567	
2121	564	
2122	541	
2123	580	
2124	553	
2125	545	
2126	539	
2127	575	
2128	528	
2129	531	
2130	531	
2131	551	
2132	577	
2133	511	
2134	503	
2135	535	
2136	519	
2137	531	
2138	538	
2139	530	
2140	546	
2141	497	
2142	525	
2143	516	
2144	553	
2145	539	
2146	529	
2147	538	
2148	539	
2149	562	
2150	566	
2151	480	
2152	534	
2153	569	
2154	561	
2155	510	
2156	576	
2157	565	
2158	543	
2159	527	
2160	520	
2161	553	
2162	548	
2163	537	
2164	528	
2165	537	
2166	508	
2167	505	
2168	574	
2169	503	
2170	558	
2171	507	
2172	555	
2173	520	
2174	553	
2175	549	
2176	516	
2177	527	
2178	554	
2179	580	
2180	564	
2181	556	
2182	547	
2183	539	
2184	548	
2185	556	
2186	514	
2187	549	
2188	546	
2189	562	
2190	567	
2191	529	
2192	543	
2193	549	
2194	554	
2195	530	
2196	543	
2197	566	
2198	516	
2199	509	
2200	543	
2201	525	
2202	564	
2203	547	
2204	576	
2205	515	
2206	565	
2207	556	
2208	494	
2209	501	
2210	537	
2211	528	
2212	494	
2213	529	
2214	580	
2215	528	
2216	565	
2217	572	
2218	537	
2219	521	
2220	545	
2221	548	
2222	535	
2223	558	
2224	536	
2225	543	
2226	521	
2227	527	
2228	498	
2229	507	
2230	496	
2231	506	
2232	526	
2233	522	
2234	512	
2235	477	
2236	497	
2237	514	
2238	533	
2239	543	
2240	556	
2241	539	
2242	535	
2243	519	
2244	520	
2245	491	
2246	540	
2247	541	
2248	573	
2249	551	
2250	559	
2251	566	
2252	523	
2253	515	
2254	521	
2255	483	
2256	479	
2257	539	
2258	538	
2259	540	
2260	530	
2261	536	
2262	535	
2263	502	
2264	577	
2265	530	
2266	510	
2267	524	
2268	494	
2269	571	
2270	526	
2271	559	
2272	537	
2273	503	
2274	503	
2275	536	
2276	538	
2277	520	
2278	499	
2279	511	
2280	513	
2281	480	
2282	462	
2283	518	
2284	507	
2285	505	
2286	522	
2287	522	
2288	531	
2289	529	
2290	545	
2291	523	
2292	519	
2293	516	
2294	529	
2295	501	
2296	483	
2297	497	
2298	502	
2299	538	
2300	510	
2301	502	
2302	502	
2303	503	
2304	547	
2305	524	
2306	498	
2307	508	
2308	512	
2309	494	
2310	505	
2311	488	
2312	514	
2313	507	
2314	540	
2315	538	
2316	534	
2317	488	
2318	484	
2319	467	
2320	495	
2321	505	
2322	501	
2323	472	
2324	497	
2325	453	
2326	488	
2327	491	
2328	500	
2329	487	
2330	488	
2331	480	
2332	532	
2333	503	
2334	524	
2335	530	
2336	503	
2337	520	
2338	512	
2339	476	
2340	489	
2341	515	
2342	449	
2343	457	
2344	532	
2345	501	
2346	470	
2347	484	
2348	491	
2349	496	
2350	508	
2351	473	
2352	530	
2353	510	
2354	443	
2355	472	
2356	512	
2357	485	
2358	501	
2359	466	
2360	475	
2361	478	
2362	492	
2363	474	
2364	442	
2365	434	
2366	452	
2367	502	
2368	462	
2369	467	
2370	483	
2371	481	
2372	490	
2373	478	
2374	421	
2375	478	
2376	477	
2377	462	
2378	452	
2379	507	
2380	446	
2381	483	
2382	496	
2383	479	
2384	459	
2385	511	
2386	496	
2387	443	
2388	470	
2389	456	
2390	501	
2391	456	
2392	460	
2393	455	
2394	478	
2395	465	
2396	462	
2397	456	
2398	496	
2399	421	
2400	467	
2401	452	
2402	439	
2403	458	
2404	443	
2405	427	
2406	430	
2407	457	
2408	466	
2409	487	
2410	442	
2411	433	
2412	454	
2413	471	
2414	461	
2415	422	
2416	464	
2417	451	
2418	464	
2419	433	
2420	430	
2421	424	
2422	403	
2423	451	
2424	482	
2425	444	
2426	456	
2427	470	
2428	479	
2429	439	
2430	472	
2431	436	
2432	436	
2433	456	
2434	468	
2435	458	
2436	436	
2437	464	
2438	431	
2439	465	
2440	459	
2441	430	
2442	401	
2443	458	
2444	437	
2445	424	
2446	414	
2447	437	
2448	455	
2449	483	
2450	414	
2451	407	
2452	451	
2453	417	
2454	421	
2455	397	
2456	403	
2457	454	
2458	441	
2459	426	
2460	433	
2461	440	
2462	433	
2463	436	
2464	465	
2465	449	
2466	450	
2467	456	
2468	424	
2469	450	
2470	423	
2471	441	
2472	426	
2473	440	
2474	402	
2475	457	
2476	396	
2477	413	
2478	426	
2479	461	
2480	444	
2481	447	
2482	393	
2483	428	
2484	431	
2485	403	
2486	406	
2487	394	
2488	398	
2489	380	
2490	365	
2491	400	
2492	425	
2493	399	
2494	429	
2495	436	
2496	383	
2497	414	
2498	440	
2499	435	
