416	10106	
417	10106	
418	10024	
419	10035	
420	9831	
421	9376	
422	9578	
423	9406	
424	9385	
425	9308	
426	9129	
427	8808	
428	8725	
429	8838	
430	8776	
431	8567	
432	8456	
433	8382	
434	8247	
435	8069	
436	8133	
437	7939	
438	7963	
439	7698	
440	7639	
441	7529	
442	7440	
443	7338	
444	7275	
445	7233	
446	6997	
447	7081	
448	6935	
449	6886	
450	6866	
451	6773	
452	6613	
453	6560	
454	6424	
455	6286	
456	6350	
457	6349	
458	6082	
459	5967	
460	6125	
461	5876	
462	5941	
463	5869	
464	5760	
465	5552	
466	5549	
467	5604	
468	5458	
469	5399	
470	5232	
471	5205	
472	5278	
473	5109	
474	4904	
475	5030	
476	4913	
477	4876	
478	4948	
479	4667	
480	4606	
481	4772	
482	4578	
483	4550	
484	4571	
485	4351	
486	4370	
487	4210	
488	4108	
489	4120	
490	4249	
491	4075	
492	4024	
493	3964	
494	4003	
495	3920	
496	3875	
497	3881	
498	3791	
499	3790	
500	3651	
501	3695	
502	3595	
503	3568	
504	3425	
505	3504	
506	3464	
507	3449	
508	3226	
509	3370	
510	3238	
511	3187	
512	3075	
513	3101	
514	3176	
515	3038	
516	3027	
517	2946	
518	3062	
519	2876	
520	2890	
521	2832	
522	2841	
523	2756	
524	2711	
525	2743	
526	2630	
527	2655	
528	2548	
529	2563	
530	2509	
531	2509	
532	2447	
533	2464	
534	2429	
535	2523	
536	2375	
537	2334	
538	2415	
539	2359	
540	2240	
541	2240	
542	2246	
543	2269	
544	2129	
545	2228	
546	2108	
547	2118	
548	2001	
549	2162	
550	1979	
551	2049	
552	2013	
553	2032	
554	2000	
555	1870	
556	1883	
557	1892	
558	1890	
559	1888	
560	1837	
561	1743	
562	1771	
563	1748	
564	1787	
565	1776	
566	1713	
567	1716	
568	1733	
569	1636	
570	1670	
571	1594	
572	1643	
573	1595	
574	1645	
575	1504	
576	1547	
577	1520	
578	1520	
579	1588	
580	1512	
581	1523	
582	1507	
583	1401	
584	1487	
585	1450	
586	1399	
587	1408	
588	1498	
589	1462	
590	1394	
591	1394	
592	1404	
593	1325	
594	1313	
595	1312	
596	1369	
597	1300	
598	1260	
599	1230	
600	1249	
601	1246	
602	1261	
603	1237	
604	1218	
605	1229	
606	1185	
607	1205	
608	1178	
609	1168	
610	1133	
611	1202	
612	1215	
613	1137	
614	1121	
615	1176	
616	1119	
617	1094	
618	1162	
619	1137	
620	1113	
621	1163	
622	1088	
623	1116	
624	1044	
625	1039	
626	1053	
627	1125	
628	1120	
629	1029	
630	1054	
631	1105	
632	1037	
633	1076	
634	1023	
635	1033	
636	1023	
637	1029	
638	975	
639	965	
640	1038	
641	1002	
642	948	
643	1011	
644	1014	
645	984	
646	980	
647	996	
648	940	
649	985	
650	892	
651	939	
652	999	
653	936	
654	932	
655	943	
656	944	
657	956	
658	924	
659	935	
660	934	
661	928	
662	914	
663	912	
664	929	
665	951	
666	943	
667	949	
668	909	
669	921	
670	912	
671	916	
672	883	
673	873	
674	863	
675	898	
676	881	
677	925	
678	884	
679	885	
680	903	
681	932	
682	902	
683	881	
684	903	
685	871	
686	847	
687	896	
688	924	
689	871	
690	896	
691	869	
692	873	
693	850	
694	899	
695	895	
696	889	
697	944	
698	926	
699	858	
700	917	
701	929	
702	918	
703	871	
704	912	
705	956	
706	900	
707	916	
708	925	
709	845	
710	903	
711	910	
712	879	
713	896	
714	896	
715	918	
716	871	
717	893	
718	898	
719	875	
720	856	
721	900	
722	905	
723	843	
724	898	
725	888	
726	924	
727	885	
728	915	
729	892	
730	902	
731	888	
732	884	
733	885	
734	929	
735	946	
736	887	
737	872	
738	937	
739	888	
740	945	
741	915	
742	911	
743	928	
744	930	
745	880	
746	904	
747	906	
748	982	
749	948	
750	928	
751	1007	
752	913	
753	905	
754	924	
755	908	
756	932	
757	980	
758	946	
759	918	
760	928	
761	928	
762	941	
763	1011	
764	978	
765	907	
766	979	
767	921	
768	993	
769	957	
770	942	
771	988	
772	995	
773	981	
774	947	
775	955	
776	940	
777	961	
778	932	
779	1011	
780	990	
781	1072	
782	981	
783	977	
784	982	
785	1036	
786	1015	
787	1002	
788	987	
789	956	
790	1023	
791	998	
792	1049	
793	1011	
794	1018	
795	1021	
796	990	
797	1021	
798	1014	
799	1071	
800	1011	
801	1041	
802	1007	
803	1022	
804	973	
805	1071	
806	1009	
807	1018	
808	1022	
809	1026	
810	1065	
811	1088	
812	1087	
813	1020	
814	1057	
815	1077	
816	1048	
817	1055	
818	1071	
819	1096	
820	1078	
821	1066	
822	1070	
823	1065	
824	1089	
825	1078	
826	1094	
827	1107	
828	1093	
829	1109	
830	1105	
831	1059	
832	1065	
833	1166	
834	1072	
835	1102	
836	1134	
837	1110	
838	1055	
839	1111	
840	1168	
841	1124	
842	1136	
843	1103	
844	1115	
845	1210	
846	1150	
847	1183	
848	1117	
849	1152	
850	1180	
851	1164	
852	1189	
853	1159	
854	1158	
855	1112	
856	1135	
857	1216	
858	1227	
859	1207	
860	1181	
861	1194	
862	1157	
863	1174	
864	1197	
865	1125	
866	1211	
867	1237	
868	1136	
869	1169	
870	1172	
871	1200	
872	1143	
873	1168	
874	1149	
875	1207	
876	1229	
877	1188	
878	1210	
879	1177	
880	1203	
881	1178	
882	1222	
883	1232	
884	1221	
885	1292	
886	1251	
887	1212	
888	1305	
889	1254	
890	1223	
891	1297	
892	1292	
893	1237	
894	1255	
895	1303	
896	1252	
897	1261	
898	1319	
899	1235	
900	1208	
901	1277	
902	1234	
903	1251	
904	1234	
905	1285	
906	1300	
907	1325	
908	1252	
909	1338	
910	1268	
911	1301	
912	1259	
913	1313	
914	1309	
915	1317	
916	1362	
917	1343	
918	1354	
919	1290	
920	1303	
921	1353	
922	1410	
923	1331	
924	1325	
925	1348	
926	1293	
927	1334	
928	1374	
929	1349	
930	1407	
931	1301	
932	1394	
933	1304	
934	1360	
935	1294	
936	1319	
937	1326	
938	1409	
939	1353	
940	1408	
941	1367	
942	1362	
943	1431	
944	1383	
945	1426	
946	1409	
947	1428	
948	1379	
949	1369	
950	1352	
951	1486	
952	1422	
953	1403	
954	1473	
955	1402	
956	1361	
957	1453	
958	1462	
959	1413	
960	1448	
961	1392	
962	1478	
963	1475	
964	1471	
965	1437	
966	1419	
967	1551	
968	1443	
969	1485	
970	1465	
971	1500	
972	1459	
973	1422	
974	1463	
975	1422	
976	1565	
977	1481	
978	1454	
979	1507	
980	1509	
981	1468	
982	1531	
983	1518	
984	1480	
985	1470	
986	1574	
987	1525	
988	1512	
989	1573	
990	1480	
991	1596	
992	1550	
993	1486	
994	1502	
995	1533	
996	1549	
997	1552	
998	1536	
999	1512	
1000	1488	
1001	1489	
1002	1611	
1003	1552	
1004	1550	
1005	1508	
1006	1569	
1007	1571	
1008	1604	
1009	1560	
1010	1541	
1011	1626	
1012	1624	
1013	1574	
1014	1604	
1015	1589	
1016	1591	
1017	1560	
1018	1568	
1019	1622	
1020	1555	
1021	1616	
1022	1537	
1023	1634	
1024	1630	
1025	1654	
1026	1556	
1027	1600	
1028	1620	
1029	1599	
1030	1546	
1031	1633	
1032	1654	
1033	1650	
1034	1585	
1035	1629	
1036	1686	
1037	1683	
1038	1618	
1039	1611	
1040	1703	
1041	1571	
1042	1637	
1043	1610	
1044	1707	
1045	1650	
1046	1638	
1047	1657	
1048	1606	
1049	1636	
1050	1612	
1051	1674	
1052	1662	
1053	1617	
1054	1623	
1055	1761	
1056	1699	
1057	1715	
1058	1778	
1059	1751	
1060	1678	
1061	1704	
1062	1700	
1063	1643	
1064	1723	
1065	1693	
1066	1743	
1067	1770	
1068	1744	
1069	1749	
1070	1705	
1071	1692	
1072	1746	
1073	1741	
1074	1674	
1075	1764	
1076	1770	
1077	1780	
1078	1754	
1079	1761	
1080	1667	
1081	1738	
1082	1651	
1083	1747	
1084	1783	
1085	1719	
1086	1750	
1087	1808	
1088	1790	
1089	1759	
1090	1833	
1091	1779	
1092	1724	
1093	1737	
1094	1741	
1095	1791	
1096	1775	
1097	1781	
1098	1719	
1099	1735	
1100	1776	
1101	1841	
1102	1812	
1103	1888	
1104	1873	
1105	1753	
1106	1789	
1107	1840	
1108	1787	
1109	1782	
1110	1846	
1111	1792	
1112	1788	
1113	1865	
1114	1849	
1115	1793	
1116	1894	
1117	1828	
1118	1821	
1119	1881	
1120	1845	
1121	1882	
1122	1880	
1123	1827	
1124	1866	
1125	1850	
1126	1907	
1127	1794	
1128	1950	
1129	1927	
1130	1845	
1131	1824	
1132	1867	
1133	1826	
1134	1880	
1135	1874	
1136	1880	
1137	1899	
1138	1891	
1139	1900	
1140	1870	
1141	1989	
1142	1865	
1143	1891	
1144	1895	
1145	1918	
1146	1900	
1147	1915	
1148	1928	
1149	1876	
1150	1923	
1151	1906	
1152	1858	
1153	1929	
1154	1955	
1155	1908	
1156	1953	
1157	1970	
1158	1975	
1159	1903	
1160	1985	
1161	1942	
1162	1929	
1163	1984	
1164	1896	
1165	1955	
1166	1914	
1167	1957	
1168	1984	
1169	1921	
1170	1955	
1171	2011	
1172	2059	
1173	1924	
1174	1998	
1175	1971	
1176	2025	
1177	1929	
1178	2046	
1179	1997	
1180	1941	
1181	1969	
1182	2011	
1183	1992	
1184	1906	
1185	1987	
1186	1950	
1187	1959	
1188	1955	
1189	1975	
1190	1956	
1191	1928	
1192	1959	
1193	2038	
1194	1918	
1195	1986	
1196	2002	
1197	2038	
1198	2007	
1199	2023	
1200	2023	
1201	1991	
1202	1954	
1203	1971	
1204	1930	
1205	2039	
1206	2014	
1207	2002	
1208	2031	
1209	2102	
1210	2075	
1211	1931	
1212	1991	
1213	1915	
1214	2018	
1215	1989	
1216	2040	
1217	2087	
1218	2074	
1219	1982	
1220	2018	
1221	2154	
1222	2036	
1223	2138	
1224	1976	
1225	2120	
1226	2128	
1227	2070	
1228	2150	
1229	2121	
1230	2054	
1231	2088	
1232	2045	
1233	2082	
1234	2111	
1235	2203	
1236	2007	
1237	2063	
1238	2053	
1239	2077	
1240	2113	
1241	2091	
1242	2066	
1243	2122	
1244	2089	
1245	2032	
1246	2067	
1247	2134	
1248	2116	
1249	2092	
1250	2073	
1251	2053	
1252	2070	
1253	2114	
1254	2064	
1255	2162	
1256	2116	
1257	2114	
1258	2150	
1259	2142	
1260	2093	
1261	2150	
1262	2142	
1263	2071	
1264	2153	
1265	2135	
1266	2145	
1267	2094	
1268	2153	
1269	2140	
1270	2052	
1271	2163	
1272	2147	
1273	2080	
1274	2096	
1275	2151	
1276	2113	
1277	2137	
1278	2164	
1279	2168	
1280	2174	
1281	2072	
1282	2122	
1283	2162	
1284	2122	
1285	2172	
1286	2167	
1287	2123	
1288	2127	
1289	2106	
1290	2154	
1291	2221	
1292	2086	
1293	2141	
1294	2161	
1295	2167	
1296	2193	
1297	2209	
1298	2125	
1299	2206	
1300	2192	
1301	2231	
1302	2246	
1303	2163	
1304	2165	
1305	2164	
1306	2215	
1307	2211	
1308	2208	
1309	2220	
1310	2206	
1311	2271	
1312	2195	
1313	2231	
1314	2246	
1315	2176	
1316	2112	
1317	2134	
1318	2220	
1319	2182	
1320	2276	
1321	2172	
1322	2164	
1323	2306	
1324	2246	
1325	2263	
1326	2190	
1327	2197	
1328	2289	
1329	2196	
1330	2185	
1331	2249	
1332	2219	
1333	2267	
1334	2180	
1335	2262	
1336	2250	
1337	2261	
1338	2207	
1339	2206	
1340	2165	
1341	2187	
1342	2155	
1343	2199	
1344	2194	
1345	2188	
1346	2257	
1347	2261	
1348	2288	
1349	2221	
1350	2229	
1351	2315	
1352	2234	
1353	2228	
1354	2168	
1355	2243	
1356	2300	
1357	2183	
1358	2284	
1359	2212	
1360	2216	
1361	2265	
1362	2242	
1363	2256	
1364	2192	
1365	2201	
1366	2217	
1367	2194	
1368	2292	
1369	2269	
1370	2213	
1371	2258	
1372	2269	
1373	2241	
1374	2263	
1375	2263	
1376	2214	
1377	2258	
1378	2246	
1379	2224	
1380	2308	
1381	2269	
1382	2214	
1383	2161	
1384	2294	
1385	2305	
1386	2257	
1387	2266	
1388	2271	
1389	2352	
1390	2231	
1391	2190	
1392	2220	
1393	2271	
1394	2262	
1395	2321	
1396	2239	
1397	2287	
1398	2357	
1399	2395	
1400	2235	
1401	2229	
1402	2196	
1403	2347	
1404	2285	
1405	2195	
1406	2248	
1407	2269	
1408	2199	
1409	2301	
1410	2262	
1411	2313	
1412	2275	
1413	2320	
1414	2219	
1415	2263	
1416	2342	
1417	2284	
1418	2281	
1419	2232	
1420	2250	
1421	2215	
1422	2249	
1423	2271	
1424	2177	
1425	2342	
1426	2237	
1427	2282	
1428	2255	
1429	2324	
1430	2290	
1431	2215	
1432	2303	
1433	2219	
1434	2310	
1435	2209	
1436	2276	
1437	2206	
1438	2258	
1439	2265	
1440	2300	
1441	2290	
1442	2162	
1443	2275	
1444	2386	
1445	2200	
1446	2330	
1447	2229	
1448	2218	
1449	2313	
1450	2297	
1451	2314	
1452	2331	
1453	2234	
1454	2277	
1455	2272	
1456	2329	
1457	2244	
1458	2307	
1459	2279	
1460	2338	
1461	2319	
1462	2276	
1463	2194	
1464	2248	
1465	2345	
1466	2258	
1467	2310	
1468	2309	
1469	2350	
1470	2319	
1471	2328	
1472	2320	
1473	2339	
1474	2310	
1475	2282	
1476	2238	
1477	2297	
1478	2259	
1479	2307	
1480	2315	
1481	2354	
1482	2301	
1483	2305	
1484	2336	
1485	2300	
1486	2318	
1487	2271	
1488	2270	
1489	2254	
1490	2272	
1491	2333	
1492	2346	
1493	2288	
1494	2291	
1495	2323	
1496	2392	
1497	2209	
1498	2355	
1499	2342	
1500	2260	
1501	2247	
1502	2341	
1503	2320	
1504	2284	
1505	2376	
1506	2242	
1507	2252	
1508	2291	
1509	2275	
1510	2323	
1511	2335	
1512	2369	
1513	2248	
1514	2260	
1515	2348	
1516	2333	
1517	2392	
1518	2362	
1519	2360	
1520	2292	
1521	2316	
1522	2370	
1523	2257	
1524	2336	
1525	2354	
1526	2377	
1527	2206	
1528	2290	
1529	2346	
1530	2352	
1531	2413	
1532	2342	
1533	2328	
1534	2267	
1535	2337	
1536	2343	
1537	2390	
1538	2387	
1539	2309	
1540	2220	
1541	2334	
1542	2371	
1543	2276	
1544	2335	
1545	2300	
1546	2302	
1547	2405	
1548	2300	
1549	2376	
1550	2383	
1551	2356	
1552	2282	
1553	2308	
1554	2353	
1555	2252	
1556	2290	
1557	2405	
1558	2294	
1559	2278	
1560	2288	
1561	2255	
1562	2448	
1563	2307	
1564	2354	
1565	2364	
1566	2343	
1567	2296	
1568	2374	
1569	2382	
1570	2351	
1571	2341	
1572	2365	
1573	2360	
1574	2414	
1575	2269	
1576	2334	
1577	2346	
1578	2285	
1579	2351	
1580	2290	
1581	2342	
1582	2281	
1583	2347	
1584	2302	
1585	2364	
1586	2356	
1587	2402	
1588	2304	
1589	2347	
1590	2284	
1591	2294	
1592	2325	
1593	2391	
1594	2356	
1595	2242	
1596	2360	
1597	2355	
1598	2386	
1599	2277	
1600	2343	
1601	2377	
1602	2365	
1603	2327	
1604	2319	
1605	2334	
1606	2414	
1607	2358	
1608	2283	
1609	2365	
1610	2337	
1611	2304	
1612	2314	
1613	2297	
1614	2290	
1615	2350	
1616	2325	
1617	2349	
1618	2309	
1619	2358	
1620	2380	
1621	2411	
1622	2350	
1623	2410	
1624	2408	
1625	2392	
1626	2353	
1627	2383	
1628	2353	
1629	2374	
1630	2338	
1631	2276	
1632	2313	
1633	2323	
1634	2441	
1635	2382	
1636	2349	
1637	2462	
1638	2335	
1639	2364	
1640	2278	
1641	2287	
1642	2411	
1643	2407	
1644	2360	
1645	2413	
1646	2260	
1647	2288	
1648	2378	
1649	2341	
1650	2378	
1651	2425	
1652	2325	
1653	2352	
1654	2335	
1655	2334	
1656	2432	
1657	2425	
1658	2334	
1659	2318	
1660	2350	
1661	2393	
1662	2385	
1663	2401	
1664	2289	
1665	2353	
1666	2351	
1667	2413	
1668	2322	
1669	2333	
1670	2463	
1671	2436	
1672	2393	
1673	2377	
1674	2405	
1675	2411	
1676	2401	
1677	2426	
1678	2477	
1679	2401	
1680	2374	
1681	2372	
1682	2288	
1683	2378	
1684	2282	
1685	2410	
1686	2395	
1687	2351	
1688	2426	
1689	2359	
1690	2325	
1691	2439	
1692	2396	
1693	2417	
1694	2391	
1695	2417	
1696	2378	
1697	2418	
1698	2386	
1699	2386	
1700	2431	
1701	2346	
1702	2437	
1703	2436	
1704	2360	
1705	2527	
1706	2512	
1707	2361	
1708	2441	
1709	2453	
1710	2490	
1711	2456	
1712	2360	
1713	2293	
1714	2436	
1715	2422	
1716	2345	
1717	2427	
1718	2326	
1719	2417	
1720	2437	
1721	2397	
1722	2442	
1723	2426	
1724	2399	
1725	2408	
1726	2378	
1727	2353	
1728	2404	
1729	2493	
1730	2434	
1731	2422	
1732	2436	
1733	2404	
1734	2449	
1735	2358	
1736	2355	
1737	2490	
1738	2311	
1739	2520	
1740	2380	
1741	2367	
1742	2476	
1743	2448	
1744	2423	
1745	2426	
1746	2450	
1747	2425	
1748	2476	
1749	2455	
1750	2422	
1751	2323	
1752	2410	
1753	2451	
1754	2470	
1755	2401	
1756	2463	
1757	2463	
1758	2441	
1759	2433	
1760	2459	
1761	2431	
1762	2474	
1763	2556	
1764	2489	
1765	2452	
1766	2493	
1767	2500	
1768	2492	
1769	2575	
1770	2464	
1771	2408	
1772	2442	
1773	2585	
1774	2374	
1775	2450	
1776	2417	
1777	2554	
1778	2444	
1779	2446	
1780	2479	
1781	2444	
1782	2493	
1783	2440	
1784	2468	
1785	2565	
1786	2469	
1787	2438	
1788	2533	
1789	2563	
1790	2393	
1791	2561	
1792	2513	
1793	2451	
1794	2519	
1795	2393	
1796	2528	
1797	2491	
1798	2518	
1799	2413	
1800	2479	
1801	2509	
1802	2390	
1803	2455	
1804	2551	
1805	2424	
1806	2520	
1807	2430	
1808	2555	
1809	2409	
1810	2502	
1811	2485	
1812	2576	
1813	2512	
1814	2487	
1815	2464	
1816	2583	
1817	2502	
1818	2502	
1819	2528	
1820	2579	
1821	2469	
1822	2500	
1823	2369	
1824	2494	
1825	2660	
1826	2464	
1827	2576	
1828	2490	
1829	2477	
1830	2643	
1831	2546	
1832	2551	
1833	2611	
1834	2551	
1835	2471	
1836	2590	
1837	2564	
1838	2543	
1839	2623	
1840	2553	
1841	2469	
1842	2571	
1843	2486	
1844	2517	
1845	2588	
1846	2486	
1847	2496	
1848	2581	
1849	2517	
1850	2577	
1851	2544	
1852	2621	
1853	2525	
1854	2492	
1855	2528	
1856	2588	
1857	2556	
1858	2605	
1859	2533	
1860	2535	
1861	2659	
1862	2612	
1863	2573	
1864	2588	
1865	2584	
1866	2605	
1867	2627	
1868	2523	
1869	2493	
1870	2675	
1871	2575	
1872	2548	
1873	2663	
1874	2597	
1875	2618	
1876	2535	
1877	2663	
1878	2654	
1879	2565	
1880	2614	
1881	2622	
1882	2560	
1883	2639	
1884	2626	
1885	2699	
1886	2486	
1887	2672	
1888	2732	
1889	2588	
1890	2605	
1891	2631	
1892	2624	
1893	2603	
1894	2694	
1895	2669	
1896	2582	
1897	2636	
1898	2678	
1899	2713	
1900	2762	
1901	2638	
1902	2718	
1903	2663	
1904	2661	
1905	2620	
1906	2707	
1907	2678	
1908	2659	
1909	2574	
1910	2752	
1911	2651	
1912	2597	
1913	2686	
1914	2626	
1915	2564	
1916	2767	
1917	2684	
1918	2621	
1919	2710	
1920	2669	
1921	2693	
1922	2589	
1923	2698	
1924	2794	
1925	2617	
1926	2610	
1927	2692	
1928	2720	
1929	2804	
1930	2747	
1931	2685	
1932	2732	
1933	2787	
1934	2658	
1935	2733	
1936	2658	
1937	2755	
1938	2834	
1939	2648	
1940	2724	
1941	2678	
1942	2752	
1943	2744	
1944	2673	
1945	2693	
1946	2600	
1947	2859	
1948	2702	
1949	2683	
1950	2753	
1951	2748	
1952	2746	
1953	2782	
1954	2869	
1955	2709	
1956	2816	
1957	2696	
1958	2765	
1959	2769	
1960	2718	
1961	2781	
1962	2829	
1963	2744	
1964	2817	
1965	2784	
1966	2745	
1967	2774	
1968	2777	
1969	2804	
1970	2786	
1971	2794	
1972	2803	
1973	2741	
1974	2706	
1975	2834	
1976	2743	
1977	2701	
1978	2783	
1979	2730	
1980	2744	
1981	2781	
1982	2734	
1983	2850	
1984	2699	
1985	2819	
1986	2789	
1987	2745	
1988	2748	
1989	2791	
1990	2744	
1991	2803	
1992	2828	
1993	2793	
1994	2727	
1995	2924	
1996	2736	
1997	2832	
1998	2832	
1999	2728	
2000	2712	
2001	2759	
2002	2878	
2003	2879	
2004	2781	
2005	2737	
2006	2863	
2007	2780	
2008	2832	
2009	2903	
2010	2781	
2011	2835	
2012	2874	
2013	2870	
2014	2777	
2015	2889	
2016	2896	
2017	2795	
2018	2888	
2019	2823	
2020	2787	
2021	2757	
2022	2760	
2023	2885	
2024	2856	
2025	2836	
2026	2895	
2027	2957	
2028	2932	
2029	2860	
2030	2824	
2031	2837	
2032	2944	
2033	2899	
2034	2855	
2035	2876	
2036	2825	
2037	2914	
2038	2882	
2039	2848	
2040	2848	
2041	2856	
2042	2961	
2043	2846	
2044	2867	
2045	2877	
2046	2815	
2047	2933	
2048	2852	
2049	2910	
2050	2911	
2051	2846	
2052	2867	
2053	2979	
2054	2988	
2055	2862	
2056	2892	
2057	2945	
2058	2931	
2059	2893	
2060	2920	
2061	2907	
2062	2869	
2063	2930	
2064	2935	
2065	2904	
2066	2934	
2067	2884	
2068	2862	
2069	2916	
2070	2891	
2071	2958	
2072	2965	
2073	2946	
2074	3008	
2075	2896	
2076	2872	
2077	2911	
2078	2957	
2079	3024	
2080	3036	
2081	2934	
2082	2961	
2083	3043	
2084	3035	
2085	2891	
2086	2867	
2087	2906	
2088	3073	
2089	2922	
2090	2907	
2091	2933	
2092	2901	
2093	3016	
2094	2939	
2095	2986	
2096	3002	
2097	3013	
2098	2959	
2099	2971	
2100	2952	
2101	2983	
2102	2918	
2103	2884	
2104	2956	
2105	3093	
2106	2961	
2107	3087	
2108	3067	
2109	2932	
2110	2985	
2111	3062	
2112	3054	
2113	3027	
2114	2878	
2115	3037	
2116	2939	
2117	2969	
2118	3035	
2119	3061	
2120	3002	
2121	2918	
2122	3049	
2123	3045	
2124	2942	
2125	3040	
2126	2908	
2127	3003	
2128	3031	
2129	3029	
2130	2978	
2131	2999	
2132	3031	
2133	2992	
2134	2982	
2135	3000	
2136	2954	
2137	3000	
2138	3035	
2139	3072	
2140	3018	
2141	2926	
2142	3061	
2143	2956	
2144	3019	
2145	2990	
2146	3129	
2147	2991	
2148	3069	
2149	3046	
2150	3034	
2151	3075	
2152	2955	
2153	3073	
2154	2953	
2155	2993	
2156	2954	
2157	2989	
2158	2985	
2159	3039	
2160	3028	
2161	3040	
2162	2942	
