218	194	
219	193	
220	193	
221	212	
222	209	
223	225	
224	202	
225	194	
226	187	
227	206	
228	194	
229	191	
230	209	
231	205	
232	185	
233	173	
234	179	
235	180	
236	197	
237	179	
238	194	
239	179	
240	202	
241	172	
242	189	
243	208	
244	197	
245	168	
246	158	
247	205	
248	174	
249	190	
250	184	
251	182	
252	190	
253	175	
254	177	
255	193	
256	195	
257	151	
258	159	
259	180	
260	158	
261	162	
262	184	
263	182	
264	180	
265	171	
266	179	
267	167	
268	188	
269	155	
270	178	
271	195	
272	169	
273	173	
274	192	
275	173	
276	170	
277	185	
278	155	
279	171	
280	190	
281	171	
282	156	
283	155	
284	187	
285	149	
286	139	
287	187	
288	167	
289	153	
290	166	
291	154	
292	175	
293	154	
294	165	
295	166	
296	196	
297	157	
298	159	
299	189	
300	170	
301	182	
302	157	
303	174	
304	168	
305	177	
306	181	
307	167	
308	165	
309	175	
310	163	
311	151	
312	181	
313	169	
314	184	
315	152	
316	171	
317	167	
318	184	
319	160	
320	168	
321	148	
322	184	
323	188	
324	168	
325	177	
326	191	
327	162	
328	181	
329	200	
330	184	
331	179	
332	166	
333	170	
334	196	
335	179	
336	181	
337	188	
338	186	
339	193	
340	167	
341	166	
342	206	
343	173	
344	165	
345	194	
346	189	
347	169	
348	186	
349	165	
350	186	
351	189	
352	212	
353	200	
354	197	
355	212	
356	202	
357	223	
358	203	
359	215	
360	200	
361	204	
362	215	
363	208	
364	217	
365	229	
366	215	
367	219	
368	224	
369	235	
370	232	
371	226	
372	247	
373	252	
374	262	
375	247	
376	207	
377	225	
378	237	
379	238	
380	252	
381	228	
382	257	
383	252	
384	283	
385	241	
386	251	
387	266	
388	294	
389	238	
390	296	
391	298	
392	268	
393	274	
394	265	
395	294	
396	323	
397	277	
398	281	
399	327	
400	314	
401	294	
402	271	
403	322	
404	333	
405	310	
406	349	
407	338	
408	355	
409	313	
410	317	
411	323	
412	336	
413	369	
414	352	
415	374	
416	332	
417	331	
418	373	
419	431	
420	415	
421	391	
422	385	
423	385	
424	412	
425	389	
426	394	
427	420	
428	442	
429	454	
430	429	
431	447	
432	467	
433	423	
434	468	
435	456	
436	433	
437	500	
438	474	
439	470	
440	485	
441	478	
442	514	
443	499	
444	497	
445	500	
446	547	
447	517	
448	551	
449	559	
450	537	
451	534	
452	566	
453	541	
454	578	
455	615	
456	577	
457	585	
458	636	
459	622	
460	588	
461	631	
462	649	
463	632	
464	639	
465	677	
466	662	
467	697	
468	674	
469	722	
470	675	
471	725	
472	727	
473	729	
474	767	
475	716	
476	754	
477	765	
478	768	
479	687	
480	814	
481	799	
482	824	
483	773	
484	767	
485	831	
486	825	
487	818	
488	787	
489	851	
490	856	
491	882	
492	887	
493	919	
494	844	
495	873	
496	920	
497	927	
498	965	
499	939	
500	973	
501	1024	
502	945	
503	974	
504	987	
505	1056	
506	987	
507	1076	
508	1001	
509	1082	
510	1094	
511	1094	
512	1118	
513	1160	
514	1054	
515	1068	
516	1145	
517	1140	
518	1130	
519	1200	
520	1219	
521	1142	
522	1173	
523	1174	
524	1208	
525	1248	
526	1260	
527	1226	
528	1180	
529	1214	
530	1307	
531	1238	
532	1341	
533	1344	
534	1296	
535	1345	
536	1361	
537	1396	
538	1350	
539	1415	
540	1450	
541	1367	
542	1416	
543	1357	
544	1470	
545	1459	
546	1546	
547	1518	
548	1431	
549	1574	
550	1580	
551	1519	
552	1585	
553	1623	
554	1649	
555	1669	
556	1539	
557	1595	
558	1605	
559	1661	
560	1661	
561	1758	
562	1717	
563	1720	
564	1675	
565	1744	
566	1716	
567	1742	
568	1798	
569	1762	
570	1832	
571	1788	
572	1829	
573	1788	
574	1825	
575	1817	
576	1896	
577	1821	
578	1897	
579	1947	
580	1914	
581	1929	
582	1855	
583	1933	
584	1972	
585	1957	
586	2054	
587	1999	
588	1988	
589	1910	
590	1986	
591	1980	
592	2051	
593	2090	
594	2157	
595	2152	
596	2202	
597	2195	
598	2190	
599	2079	
600	2218	
601	2226	
602	2098	
603	2208	
604	2160	
605	2290	
606	2216	
607	2245	
608	2296	
609	2230	
610	2324	
611	2397	
612	2310	
613	2298	
614	2336	
615	2377	
616	2372	
617	2348	
618	2397	
619	2388	
620	2294	
621	2412	
622	2403	
623	2422	
624	2447	
625	2390	
626	2405	
627	2473	
628	2460	
629	2465	
630	2477	
631	2436	
632	2475	
633	2486	
634	2526	
635	2530	
636	2632	
637	2539	
638	2628	
639	2628	
640	2657	
641	2588	
642	2569	
643	2568	
644	2530	
645	2541	
646	2561	
647	2690	
648	2696	
649	2630	
650	2698	
651	2711	
652	2729	
653	2631	
654	2671	
655	2697	
656	2647	
657	2687	
658	2814	
659	2808	
660	2777	
661	2759	
662	2767	
663	2804	
664	2705	
665	2697	
666	2744	
667	2750	
668	2701	
669	2654	
670	2798	
671	2700	
672	2801	
673	2803	
674	2795	
675	2890	
676	2757	
677	2698	
678	2871	
679	2887	
680	2839	
681	2871	
682	2920	
683	2842	
684	2770	
685	2810	
686	2875	
687	2753	
688	2846	
689	2793	
690	2765	
691	2829	
692	2863	
693	2858	
694	2817	
695	2794	
696	2756	
697	2832	
698	2810	
699	2842	
700	2858	
701	2786	
702	2859	
703	2911	
704	2900	
705	2883	
706	2862	
707	2812	
708	2766	
709	2873	
710	2939	
711	2778	
712	2903	
713	2827	
714	2879	
715	2843	
716	2786	
717	2827	
718	2859	
719	2839	
720	2812	
721	2716	
722	2720	
723	2832	
724	2818	
725	2751	
726	2819	
727	2761	
728	2798	
729	2831	
730	2744	
731	2773	
732	2697	
733	2746	
734	2820	
735	2783	
736	2870	
737	2742	
738	2721	
739	2664	
740	2659	
741	2828	
742	2609	
743	2789	
744	2648	
745	2774	
746	2730	
747	2720	
748	2670	
749	2713	
750	2616	
751	2662	
752	2715	
753	2520	
754	2674	
755	2559	
756	2611	
757	2684	
758	2641	
759	2604	
760	2566	
761	2564	
762	2554	
763	2581	
764	2518	
765	2561	
766	2549	
767	2518	
768	2478	
769	2591	
770	2529	
771	2564	
772	2450	
773	2430	
774	2424	
775	2411	
776	2482	
777	2358	
778	2404	
779	2390	
780	2399	
781	2324	
782	2435	
783	2370	
784	2417	
785	2307	
786	2358	
787	2275	
788	2297	
789	2245	
790	2231	
791	2327	
792	2308	
793	2234	
794	2250	
795	2248	
796	2297	
797	2243	
798	2131	
799	2260	
800	2202	
801	2222	
802	2116	
803	2161	
804	2101	
805	2074	
806	2030	
807	2118	
808	2098	
809	2037	
810	2087	
811	2099	
812	2004	
813	2001	
814	2019	
815	2039	
816	2020	
817	2005	
818	1971	
819	1935	
820	1942	
821	1969	
822	1931	
823	1925	
824	1894	
825	1904	
826	1838	
827	1926	
828	1854	
829	1819	
830	1857	
831	1798	
832	1797	
833	1813	
834	1826	
835	1698	
836	1724	
837	1669	
838	1714	
839	1732	
840	1758	
841	1743	
842	1631	
843	1595	
844	1604	
845	1708	
846	1587	
847	1640	
848	1552	
849	1596	
850	1620	
851	1511	
852	1485	
853	1591	
854	1549	
855	1483	
856	1528	
857	1471	
858	1507	
859	1392	
860	1437	
861	1497	
862	1418	
863	1401	
864	1366	
865	1424	
866	1344	
867	1320	
868	1291	
869	1360	
870	1378	
871	1317	
872	1350	
873	1367	
874	1367	
875	1280	
876	1278	
877	1303	
878	1259	
879	1209	
880	1264	
881	1288	
882	1183	
883	1177	
884	1144	
885	1224	
886	1155	
887	1113	
888	1199	
889	1150	
890	1121	
891	1167	
892	1170	
893	1046	
894	1041	
895	1098	
896	1071	
897	1056	
898	1099	
899	1026	
900	1056	
901	1048	
902	980	
903	983	
904	973	
905	983	
906	967	
907	963	
908	975	
909	914	
910	930	
911	970	
912	963	
913	944	
914	920	
915	885	
916	846	
917	859	
918	895	
919	847	
920	804	
921	857	
922	856	
923	844	
924	816	
925	777	
926	791	
927	804	
928	774	
929	725	
930	750	
931	723	
932	744	
933	741	
934	746	
935	728	
936	729	
937	683	
938	737	
939	710	
940	723	
941	686	
942	728	
943	668	
944	709	
945	635	
946	648	
947	637	
948	672	
949	660	
950	651	
951	607	
952	611	
953	634	
954	593	
955	639	
956	630	
957	570	
958	624	
959	595	
960	608	
961	539	
962	573	
963	571	
964	597	
965	530	
966	535	
967	516	
968	516	
969	542	
970	522	
971	530	
972	520	
973	520	
974	493	
975	493	
976	508	
977	478	
978	505	
979	513	
980	507	
981	499	
982	462	
983	449	
984	462	
985	468	
986	488	
987	434	
988	467	
989	482	
990	442	
991	380	
992	454	
993	436	
994	425	
995	419	
996	465	
997	424	
998	416	
999	400	
1000	413	
1001	406	
1002	434	
1003	430	
1004	383	
1005	378	
1006	391	
1007	369	
1008	396	
1009	349	
1010	386	
1011	369	
1012	343	
1013	381	
1014	368	
1015	340	
1016	394	
1017	381	
1018	358	
1019	340	
1020	341	
1021	383	
1022	363	
1023	325	
1024	352	
1025	334	
1026	350	
1027	321	
1028	285	
1029	330	
1030	305	
1031	344	
1032	323	
1033	327	
1034	330	
1035	332	
1036	311	
1037	320	
1038	326	
1039	325	
1040	318	
1041	330	
1042	305	
1043	287	
1044	337	
1045	336	
1046	291	
1047	283	
1048	301	
1049	305	
1050	309	
1051	290	
1052	304	
1053	300	
1054	280	
1055	266	
1056	289	
1057	264	
1058	307	
1059	284	
1060	289	
1061	286	
1062	293	
1063	284	
1064	296	
1065	280	
1066	278	
1067	257	
1068	281	
1069	278	
1070	248	
1071	247	
1072	296	
1073	259	
1074	286	
1075	261	
1076	271	
1077	249	
1078	245	
1079	259	
1080	291	
1081	276	
1082	247	
1083	287	
1084	270	
1085	275	
1086	253	
1087	245	
1088	246	
1089	240	
1090	267	
1091	270	
1092	263	
1093	286	
1094	232	
1095	267	
1096	230	
1097	257	
1098	254	
1099	251	
1100	277	
1101	254	
1102	269	
1103	262	
1104	252	
1105	265	
1106	260	
1107	260	
1108	250	
1109	256	
1110	229	
1111	241	
1112	229	
1113	241	
1114	263	
1115	226	
1116	256	
1117	242	
1118	245	
1119	270	
1120	263	
1121	254	
1122	264	
1123	248	
1124	224	
1125	245	
1126	224	
1127	228	
1128	240	
1129	238	
1130	221	
1131	230	
1132	239	
1133	247	
1134	232	
1135	235	
1136	240	
1137	234	
1138	258	
1139	213	
1140	234	
1141	221	
1142	239	
1143	242	
1144	235	
1145	221	
1146	266	
1147	237	
1148	240	
1149	228	
1150	245	
1151	222	
1152	227	
1153	235	
1154	212	
1155	228	
1156	241	
1157	252	
1158	226	
1159	214	
1160	224	
1161	223	
1162	231	
1163	220	
1164	226	
1165	225	
1166	231	
1167	229	
1168	236	
1169	212	
1170	230	
1171	220	
1172	217	
1173	202	
1174	220	
1175	225	
1176	210	
1177	250	
1178	229	
1179	230	
1180	207	
1181	202	
1182	224	
1183	238	
1184	228	
1185	245	
1186	231	
1187	207	
1188	209	
1189	215	
1190	203	
1191	215	
1192	193	
1193	183	
1194	213	
1195	236	
1196	200	
1197	215	
1198	214	
1199	226	
1200	211	
1201	214	
1202	200	
1203	210	
1204	208	
1205	212	
1206	207	
1207	179	
1208	204	
1209	195	
1210	206	
1211	214	
1212	220	
1213	199	
1214	212	
1215	209	
1216	229	
1217	218	
1218	193	
1219	184	
1220	211	
1221	211	
1222	202	
1223	236	
1224	222	
1225	220	
1226	209	
1227	201	
1228	198	
1229	181	
1230	207	
1231	185	
1232	185	
1233	198	
1234	188	
1235	204	
1236	209	
1237	184	
1238	193	
1239	206	
1240	191	
1241	203	
1242	187	
1243	183	
1244	191	
1245	202	
1246	181	
1247	176	
1248	203	
1249	187	
1250	177	
1251	198	
1252	175	
1253	194	
1254	193	
1255	187	
1256	157	
1257	178	
1258	188	
1259	190	
1260	185	
1261	181	
1262	170	
1263	166	
1264	158	
1265	168	
1266	170	
1267	177	
1268	163	
1269	190	
1270	179	
1271	175	
1272	175	
1273	157	
1274	173	
1275	193	
1276	170	
1277	172	
1278	180	
1279	166	
1280	202	
1281	167	
1282	170	
1283	166	
1284	187	
1285	186	
1286	141	
1287	170	
1288	161	
1289	171	
1290	125	
1291	164	
1292	168	
1293	139	
1294	168	
1295	152	
1296	168	
1297	152	
1298	178	
1299	175	
1300	167	
1301	146	
1302	157	
1303	146	
1304	165	
1305	145	
1306	159	
1307	149	
1308	153	
1309	148	
1310	162	
1311	160	
1312	147	
1313	138	
1314	131	
1315	159	
1316	142	
1317	158	
1318	158	
1319	135	
1320	123	
1321	148	
1322	141	
1323	160	
1324	145	
1325	139	
1326	130	
1327	147	
1328	140	
1329	163	
1330	127	
1331	140	
1332	126	
1333	133	
1334	140	
1335	141	
1336	121	
1337	124	
1338	144	
1339	118	
1340	126	
1341	159	
1342	135	
1343	118	
1344	115	
1345	133	
1346	135	
1347	134	
1348	138	
1349	133	
1350	147	
1351	139	
1352	120	
1353	130	
1354	110	
1355	125	
1356	131	
1357	128	
1358	124	
1359	148	
1360	102	
1361	133	
1362	120	
1363	103	
1364	115	
1365	119	
1366	115	
1367	118	
1368	122	
1369	108	
1370	102	
1371	91	
1372	110	
1373	129	
1374	113	
1375	132	
1376	110	
1377	129	
1378	102	
1379	115	
1380	105	
1381	109	
1382	108	
1383	134	
1384	118	
1385	118	
1386	78	
1387	103	
1388	116	
1389	100	
1390	117	
1391	108	
1392	104	
1393	100	
1394	103	
1395	103	
1396	98	
1397	92	
1398	131	
1399	93	
1400	90	
1401	86	
1402	101	
1403	97	
1404	94	
1405	94	
1406	100	
1407	86	
1408	107	
1409	89	
1410	90	
1411	99	
1412	92	
1413	106	
1414	94	
1415	92	
1416	105	
1417	106	
1418	107	
1419	85	
1420	102	
1421	91	
1422	111	
1423	83	
1424	101	
1425	93	
1426	83	
1427	82	
1428	76	
1429	99	
1430	81	
1431	83	
1432	84	
1433	82	
1434	82	
1435	88	
1436	83	
1437	73	
1438	74	
1439	82	
1440	84	
1441	80	
1442	71	
1443	64	
1444	65	
1445	72	
1446	77	
1447	82	
1448	91	
1449	73	
1450	77	
1451	81	
1452	77	
1453	60	
1454	70	
1455	76	
1456	97	
1457	79	
1458	73	
1459	62	
1460	76	
1461	82	
1462	70	
1463	69	
1464	72	
1465	79	
1466	78	
1467	69	
1468	73	
1469	65	
1470	72	
1471	70	
1472	78	
1473	74	
1474	66	
1475	59	
1476	68	
1477	60	
1478	74	
1479	62	
1480	70	
1481	55	
1482	69	
1483	66	
1484	59	
1485	72	
1486	65	
1487	58	
1488	59	
1489	55	
1490	60	
1491	63	
1492	59	
1493	53	
1494	71	
1495	54	
1496	66	
1497	43	
1498	63	
1499	47	
1500	55	
1501	48	
1502	59	
1503	67	
1504	56	
1505	61	
1506	55	
1507	78	
1508	51	
1509	58	
1510	47	
1511	53	
1512	50	
1513	67	
1514	57	
1515	54	
1516	58	
1517	59	
1518	47	
1519	56	
1520	53	
1521	58	
1522	65	
1523	55	
1524	55	
1525	41	
1526	55	
1527	54	
1528	62	
1529	58	
1530	46	
1531	54	
1532	49	
1533	39	
1534	44	
1535	40	
1536	47	
1537	48	
1538	44	
1539	35	
1540	41	
1541	44	
1542	53	
1543	46	
1544	55	
1545	50	
1546	47	
1547	39	
1548	37	
1549	53	
1550	39	
1551	38	
1552	49	
1553	37	
1554	45	
1555	46	
1556	64	
1557	43	
1558	47	
1559	50	
1560	40	
1561	44	
1562	49	
1563	38	
1564	46	
1565	26	
1566	39	
1567	52	
1568	41	
1569	37	
1570	45	
1571	55	
1572	48	
1573	37	
1574	39	
1575	42	
1576	38	
1577	35	
1578	51	
1579	47	
1580	31	
1581	39	
1582	34	
1583	46	
1584	41	
1585	32	
1586	53	
1587	41	
1588	28	
1589	47	
1590	42	
1591	34	
1592	27	
1593	34	
1594	54	
1595	44	
1596	24	
1597	35	
1598	37	
1599	38	
1600	32	
1601	31	
1602	27	
1603	33	
1604	27	
1605	32	
1606	38	
1607	43	
1608	31	
1609	24	
1610	32	
1611	31	
1612	35	
1613	34	
1614	37	
1615	32	
1616	33	
1617	36	
1618	43	
1619	29	
1620	20	
1621	28	
1622	32	
1623	33	
1624	27	
1625	26	
1626	31	
1627	33	
1628	29	
1629	35	
1630	28	
1631	28	
1632	34	
1633	28	
1634	38	
1635	28	
1636	36	
1637	21	
1638	27	
1639	27	
1640	27	
1641	28	
1642	24	
1643	27	
1644	25	
1645	31	
1646	29	
1647	32	
1648	29	
1649	22	
1650	26	
1651	28	
1652	34	
1653	25	
1654	24	
1655	26	
1656	22	
1657	29	
1658	29	
1659	19	
1660	24	
1661	35	
1662	25	
1663	22	
1664	23	
1665	26	
1666	22	
1667	27	
1668	16	
1669	34	
1670	18	
1671	24	
1672	19	
1673	19	
1674	31	
1675	19	
1676	23	
1677	24	
1678	30	
1679	19	
1680	26	
1681	15	
1682	30	
1683	16	
1684	20	
1685	30	
1686	23	
1687	26	
1688	20	
1689	20	
1690	18	
1691	26	
1692	25	
1693	23	
1694	23	
1695	17	
1696	27	
1697	28	
1698	18	
1699	26	
1700	18	
1701	20	
1702	21	
1703	33	
1704	20	
1705	20	
1706	24	
1707	20	
1708	18	
1709	17	
1710	13	
1711	21	
1712	15	
1713	19	
1714	18	
1715	22	
1716	20	
1717	26	
1718	21	
1719	18	
1720	18	
1721	21	
1722	27	
1723	17	
1724	22	
1725	21	
1726	21	
1727	18	
1728	25	
1729	19	
1730	22	
1731	27	
1732	18	
1733	21	
1734	10	
1735	16	
1736	15	
1737	21	
1738	11	
1739	21	
1740	16	
1741	18	
1742	18	
1743	22	
1744	13	
1745	16	
1746	25	
1747	15	
1748	14	
1749	23	
1750	11	
1751	19	
1752	19	
1753	13	
1754	6	
1755	22	
1756	20	
1757	17	
1758	14	
1759	15	
1760	20	
1761	13	
1762	17	
1763	23	
1764	12	
1765	23	
1766	12	
1767	18	
1768	21	
1769	14	
1770	11	
1771	10	
1772	14	
1773	25	
1774	10	
1775	18	
1776	14	
1777	22	
1778	13	
1779	18	
1780	23	
1781	13	
1782	13	
1783	10	
1784	10	
1785	18	
1786	17	
1787	17	
1788	8	
1789	13	
1790	19	
1791	18	
1792	18	
1793	12	
1794	14	
1795	19	
1796	18	
1797	21	
1798	19	
1799	12	
1800	14	
1801	18	
1802	16	
1803	7	
1804	16	
1805	11	
1806	15	
1807	16	
1808	13	
1809	11	
1810	21	
1811	10	
1812	16	
1813	10	
1814	14	
1815	20	
1816	10	
1817	16	
1818	12	
1819	25	
1820	15	
1821	18	
1822	9	
1823	17	
1824	12	
1825	18	
1826	14	
1827	18	
1828	8	
1829	13	
1830	14	
1831	16	
1832	18	
1833	8	
1834	6	
1835	16	
1836	15	
1837	14	
1838	14	
1839	10	
1840	13	
1841	16	
1842	12	
1843	16	
1844	15	
1845	5	
1846	17	
1847	13	
1848	10	
1849	5	
1850	15	
1851	15	
1852	17	
1853	9	
1854	8	
1855	14	
1856	6	
1857	23	
1858	9	
1859	16	
1860	11	
1861	11	
1862	20	
1863	14	
1864	12	
1865	6	
1866	7	
1867	14	
1868	13	
1869	10	
1870	21	
1871	10	
1872	13	
1873	12	
1874	10	
1875	8	
1876	16	
1877	8	
1878	8	
1879	9	
1880	16	
1881	10	
1882	5	
1883	14	
1884	15	
1885	15	
1886	10	
1887	18	
1888	11	
1889	13	
1890	11	
1891	20	
1892	11	
1893	7	
1894	9	
1895	10	
1896	11	
1897	9	
1898	10	
1899	11	
1900	9	
1901	8	
1902	11	
1903	7	
1904	17	
1905	14	
1906	8	
1907	11	
1908	13	
1909	9	
1910	15	
1911	13	
1912	11	
1913	6	
1914	10	
1915	11	
1916	12	
1917	13	
1918	9	
1919	11	
1920	10	
1921	8	
1922	12	
1923	8	
1924	10	
1925	13	
1926	5	
1927	6	
1928	10	
1929	9	
1930	13	
1931	7	
1932	6	
1933	6	
1934	11	
1935	10	
1936	8	
1937	12	
1938	10	
1939	10	
1940	15	
1941	10	
1942	7	
1943	9	
1944	11	
1945	10	
1946	14	
1947	12	
1948	1	
1949	15	
1950	6	
1951	11	
1952	11	
1953	5	
1954	5	
1955	6	
1956	6	
1957	3	
1958	6	
1959	10	
1960	10	
1961	12	
1962	11	
1963	12	
1964	13	
1965	8	
1966	9	
1967	11	
1968	8	
1969	12	
1970	7	
1971	12	
1972	7	
1973	11	
1974	8	
1975	9	
1976	10	
1977	10	
1978	10	
1979	4	
1980	5	
1981	8	
1982	7	
1983	5	
1984	8	
1985	10	
1986	9	
1987	12	
1988	8	
1989	10	
1990	11	
1991	7	
1992	17	
1993	13	
1994	10	
1995	5	
1996	6	
1997	9	
1998	4	
1999	11	
2000	13	
2001	6	
2002	6	
2003	12	
2004	15	
2005	9	
2006	10	
2007	5	
2008	3	
2009	7	
2010	11	
2011	5	
2012	12	
2013	7	
2014	7	
2015	7	
2016	15	
2017	10	
2018	7	
2019	9	
2020	5	
2021	8	
2022	6	
2023	7	
2024	4	
2025	2	
2026	6	
2027	5	
2028	6	
2029	11	
2030	8	
2031	6	
2032	10	
2033	9	
2034	14	
2035	10	
2036	7	
2037	7	
2038	5	
2039	9	
2040	6	
2041	10	
2042	10	
2043	4	
2044	6	
2045	4	
2046	7	
2047	9	
2048	9	
2049	13	
2050	10	
2051	6	
2052	9	
2053	7	
2054	9	
2055	6	
2056	9	
2057	14	
2058	3	
2059	9	
2060	8	
2061	9	
2062	8	
2063	10	
2064	8	
2065	6	
2066	11	
2067	5	
2068	5	
2069	10	
2070	3	
2071	14	
2072	8	
2073	8	
2074	6	
2075	9	
2076	5	
2077	4	
2078	10	
2079	11	
2080	7	
2081	10	
2082	8	
2083	7	
2084	8	
2085	8	
2086	4	
2087	8	
2088	8	
2089	10	
2090	5	
2091	11	
2092	14	
2093	11	
2094	4	
2095	7	
2096	3	
2097	11	
2098	11	
2099	8	
2100	12	
2101	12	
2102	4	
2103	8	
2104	8	
2105	5	
2106	7	
2107	4	
2108	6	
2109	11	
2110	5	
2111	4	
2112	5	
2113	5	
2114	3	
2115	7	
2116	3	
2117	6	
2118	6	
2119	8	
2120	8	
2121	10	
2122	4	
2123	4	
2124	9	
2125	5	
2126	6	
2127	10	
2128	2	
2129	10	
2130	4	
2131	5	
2132	7	
2133	9	
2134	7	
2135	5	
2136	5	
2137	13	
2138	9	
2139	8	
2140	9	
2141	5	
2142	7	
2143	7	
2144	4	
2145	13	
2146	7	
2147	7	
2148	5	
2149	8	
2150	5	
2151	9	
2152	3	
2153	10	
2154	4	
2155	2	
2156	8	
2157	12	
2158	9	
2159	3	
2160	6	
2161	10	
2162	7	
2163	7	
2164	8	
2165	5	
2166	5	
2167	5	
2168	2	
2169	6	
2170	5	
2171	13	
2172	2	
2173	5	
2174	4	
2175	2	
2176	8	
2177	10	
2178	10	
2179	8	
2180	6	
2181	6	
2182	7	
2183	6	
2184	9	
2185	6	
2186	7	
2187	7	
2188	9	
2189	6	
2190	8	
2191	8	
2192	10	
2193	5	
2194	8	
2195	6	
2196	9	
2197	11	
2198	6	
2199	7	
2200	6	
2201	7	
2202	7	
2203	14	
2204	9	
2205	7	
2206	8	
2207	7	
2208	9	
2209	8	
2210	3	
2211	7	
2212	10	
2213	7	
2214	6	
2215	11	
2216	8	
2217	7	
2218	5	
2219	5	
2220	4	
2221	9	
2222	10	
2223	6	
2224	14	
2225	9	
2226	7	
2227	7	
2228	8	
2229	5	
2230	7	
2231	8	
2232	6	
2233	9	
2234	9	
2235	8	
2236	7	
2237	9	
2238	5	
2239	3	
2240	8	
2241	5	
2242	7	
2243	9	
2244	5	
2245	10	
2246	10	
2247	5	
2248	8	
2249	8	
2250	5	
2251	9	
2252	1	
2253	6	
2254	7	
2255	4	
2256	9	
2257	11	
2258	9	
2259	8	
2260	8	
2261	13	
2262	7	
2263	10	
2264	5	
2265	4	
2266	11	
2267	8	
2268	5	
2269	9	
2270	6	
2271	8	
2272	9	
2273	9	
2274	12	
2275	5	
2276	8	
2277	5	
2278	10	
2279	10	
2280	8	
2281	9	
2282	6	
2283	4	
2284	4	
2285	7	
2286	14	
2287	5	
2288	7	
2289	6	
2290	2	
2291	8	
2292	6	
2293	7	
2294	5	
2295	9	
2296	8	
2297	5	
2298	3	
2299	5	
2300	8	
2301	9	
2302	7	
2303	4	
2304	7	
2305	4	
2306	8	
2307	8	
2308	3	
2309	3	
2310	6	
2311	5	
2312	6	
2313	7	
2314	2	
2315	4	
2316	6	
2317	6	
2318	4	
2319	6	
2320	5	
2321	9	
2322	10	
2323	14	
2324	15	
2325	6	
2326	6	
2327	7	
2328	7	
2329	7	
2330	5	
2331	7	
2332	7	
2333	8	
2334	3	
2335	1	
2336	6	
2337	5	
2338	4	
2339	10	
2340	5	
2341	6	
2342	3	
2343	7	
2344	7	
2345	3	
2346	14	
2347	4	
2348	7	
2349	4	
2350	9	
2351	4	
2352	5	
2353	10	
2354	7	
2355	7	
2356	6	
2357	3	
2358	6	
2359	7	
2360	2	
2361	7	
2362	4	
2363	6	
2364	3	
2365	3	
2366	13	
2367	11	
2368	3	
2369	6	
2370	8	
2371	4	
2372	8	
2373	10	
2374	12	
2375	5	
2376	5	
2377	2	
2378	7	
2379	5	
2380	6	
2381	6	
2382	7	
2383	8	
2384	4	
2385	7	
2386	5	
2387	8	
2388	6	
2389	4	
2390	3	
2391	9	
2392	5	
2393	6	
2394	6	
2395	2	
2396	6	
2397	6	
2398	7	
2399	13	
2400	4	
2401	4	
2402	8	
2403	10	
2404	7	
2405	4	
2406	6	
2407	5	
2408	5	
2409	2	
2410	5	
2411	3	
2412	3	
2413	3	
2414	4	
2415	6	
2416	1	
2417	9	
2418	8	
2419	8	
2420	2	
2421	7	
2422	4	
2423	8	
2424	8	
2425	4	
2426	6	
2427	5	
2428	1	
2429	3	
2430	4	
2431	5	
2432	7	
