794	55	
795	57	
796	59	
797	64	
798	57	
799	55	
800	46	
801	54	
802	41	
803	58	
804	57	
805	51	
806	52	
807	67	
808	48	
809	55	
810	65	
811	57	
812	60	
813	55	
814	52	
815	50	
816	59	
817	45	
818	59	
819	57	
820	59	
821	67	
822	60	
823	52	
824	46	
825	47	
826	52	
827	44	
828	48	
829	62	
830	56	
831	54	
832	60	
833	45	
834	72	
835	45	
836	68	
837	60	
838	53	
839	59	
840	50	
841	62	
842	35	
843	71	
844	62	
845	66	
846	70	
847	64	
848	58	
849	62	
850	65	
851	58	
852	59	
853	50	
854	60	
855	53	
856	61	
857	67	
858	64	
859	68	
860	72	
861	56	
862	67	
863	65	
864	70	
865	72	
866	55	
867	80	
868	59	
869	60	
870	51	
871	71	
872	79	
873	61	
874	70	
875	69	
876	68	
877	70	
878	56	
879	51	
880	76	
881	65	
882	75	
883	62	
884	73	
885	54	
886	66	
887	72	
888	65	
889	66	
890	76	
891	71	
892	59	
893	65	
894	63	
895	69	
896	65	
897	72	
898	67	
899	64	
900	57	
901	66	
902	63	
903	66	
904	68	
905	72	
906	71	
907	75	
908	76	
909	74	
910	74	
911	68	
912	55	
913	64	
914	73	
915	69	
916	69	
917	92	
918	72	
919	61	
920	60	
921	74	
922	70	
923	75	
924	75	
925	65	
926	67	
927	77	
928	78	
929	63	
930	90	
931	81	
932	66	
933	70	
934	71	
935	63	
936	85	
937	78	
938	73	
939	66	
940	75	
941	88	
942	91	
943	73	
944	94	
945	74	
946	84	
947	75	
948	72	
949	80	
950	69	
951	89	
952	72	
953	91	
954	80	
955	82	
956	90	
957	77	
958	67	
959	69	
960	85	
961	87	
962	77	
963	87	
964	76	
965	80	
966	74	
967	92	
968	95	
969	73	
970	70	
971	71	
972	78	
973	83	
974	77	
975	90	
976	86	
977	71	
978	90	
979	78	
980	70	
981	88	
982	72	
983	87	
984	76	
985	65	
986	68	
987	93	
988	77	
989	86	
990	84	
991	67	
992	88	
993	73	
994	86	
995	68	
996	79	
997	57	
998	93	
999	89	
1000	73	
1001	77	
1002	76	
1003	69	
1004	94	
1005	67	
1006	99	
1007	100	
1008	69	
1009	87	
1010	92	
1011	87	
1012	90	
1013	104	
1014	77	
1015	84	
1016	91	
1017	90	
1018	92	
1019	93	
1020	95	
1021	83	
1022	116	
1023	85	
1024	82	
1025	99	
1026	101	
1027	87	
1028	91	
1029	90	
1030	106	
1031	88	
1032	85	
1033	85	
1034	90	
1035	104	
1036	98	
1037	99	
1038	94	
1039	88	
1040	87	
1041	95	
1042	89	
1043	92	
1044	86	
1045	99	
1046	86	
1047	86	
1048	102	
1049	91	
1050	85	
1051	80	
1052	97	
1053	80	
1054	99	
1055	83	
1056	89	
1057	98	
1058	85	
1059	95	
1060	92	
1061	92	
1062	84	
1063	77	
1064	98	
1065	80	
1066	94	
1067	97	
1068	86	
1069	85	
1070	97	
1071	96	
1072	92	
1073	108	
1074	87	
1075	104	
1076	91	
1077	95	
1078	101	
1079	89	
1080	96	
1081	111	
1082	93	
1083	104	
1084	76	
1085	105	
1086	94	
1087	102	
1088	82	
1089	96	
1090	108	
1091	104	
1092	93	
1093	119	
1094	110	
1095	87	
1096	92	
1097	79	
1098	91	
1099	107	
1100	105	
1101	108	
1102	101	
1103	105	
1104	101	
1105	85	
1106	97	
1107	91	
1108	85	
1109	92	
1110	94	
1111	81	
1112	82	
1113	112	
1114	97	
1115	100	
1116	89	
1117	107	
1118	89	
1119	83	
1120	105	
1121	92	
1122	105	
1123	103	
1124	96	
1125	97	
1126	104	
1127	92	
1128	119	
1129	92	
1130	82	
1131	104	
1132	80	
1133	113	
1134	85	
1135	101	
1136	99	
1137	104	
1138	114	
1139	98	
1140	99	
1141	88	
1142	115	
1143	103	
1144	93	
1145	100	
1146	115	
1147	104	
1148	103	
1149	91	
1150	119	
1151	95	
1152	100	
1153	117	
1154	106	
1155	92	
1156	131	
1157	96	
1158	115	
1159	108	
1160	117	
1161	118	
1162	106	
1163	104	
1164	121	
1165	110	
1166	95	
1167	89	
1168	117	
1169	131	
1170	116	
1171	102	
1172	125	
1173	113	
1174	102	
1175	89	
1176	105	
1177	111	
1178	112	
1179	109	
1180	103	
1181	109	
1182	107	
1183	118	
1184	109	
1185	111	
1186	111	
1187	106	
1188	101	
1189	108	
1190	89	
1191	114	
1192	116	
1193	98	
1194	104	
1195	124	
1196	94	
1197	107	
1198	93	
1199	121	
1200	113	
1201	121	
1202	110	
1203	111	
1204	113	
1205	105	
1206	121	
1207	136	
1208	99	
1209	104	
1210	100	
1211	90	
1212	124	
1213	111	
1214	121	
1215	117	
1216	101	
1217	137	
1218	117	
1219	128	
1220	101	
1221	121	
1222	112	
1223	106	
1224	118	
1225	115	
1226	128	
1227	117	
1228	121	
1229	113	
1230	131	
1231	115	
1232	102	
1233	112	
1234	109	
1235	128	
1236	109	
1237	124	
1238	116	
1239	132	
1240	116	
1241	123	
1242	98	
1243	129	
1244	117	
1245	136	
1246	130	
1247	128	
1248	117	
1249	95	
1250	108	
1251	119	
1252	131	
1253	125	
1254	124	
1255	135	
1256	118	
1257	147	
1258	109	
1259	136	
1260	124	
1261	107	
1262	125	
1263	109	
1264	130	
1265	138	
1266	115	
1267	137	
1268	125	
1269	109	
1270	110	
1271	120	
1272	131	
1273	110	
1274	125	
1275	108	
1276	113	
1277	136	
1278	115	
1279	120	
1280	120	
1281	133	
1282	146	
1283	118	
1284	104	
1285	123	
1286	150	
1287	124	
1288	123	
1289	119	
1290	114	
1291	121	
1292	114	
1293	127	
1294	128	
1295	106	
1296	128	
1297	123	
1298	116	
1299	134	
1300	132	
1301	131	
1302	133	
1303	123	
1304	104	
1305	120	
1306	134	
1307	126	
1308	123	
1309	128	
1310	116	
1311	122	
1312	137	
1313	139	
1314	116	
1315	144	
1316	116	
1317	128	
1318	132	
1319	146	
1320	132	
1321	142	
1322	132	
1323	137	
1324	127	
1325	123	
1326	102	
1327	106	
1328	134	
1329	124	
1330	107	
1331	150	
1332	137	
1333	135	
1334	122	
1335	141	
1336	122	
1337	136	
1338	147	
1339	111	
1340	148	
1341	150	
1342	123	
1343	116	
1344	127	
1345	135	
1346	132	
1347	117	
1348	135	
1349	142	
1350	123	
1351	122	
1352	121	
1353	145	
1354	126	
1355	128	
1356	128	
1357	127	
1358	120	
1359	166	
1360	144	
1361	119	
1362	123	
1363	138	
1364	105	
1365	127	
1366	110	
1367	139	
1368	149	
1369	144	
1370	146	
1371	142	
1372	138	
1373	132	
1374	119	
1375	129	
1376	125	
1377	126	
1378	128	
1379	101	
1380	139	
1381	147	
1382	116	
1383	129	
1384	137	
1385	138	
1386	139	
1387	134	
1388	157	
1389	129	
1390	120	
1391	124	
1392	134	
1393	147	
1394	122	
1395	135	
1396	132	
1397	131	
1398	136	
1399	150	
1400	119	
1401	136	
1402	148	
1403	142	
1404	125	
1405	110	
1406	140	
1407	142	
1408	140	
1409	114	
1410	137	
1411	126	
1412	134	
1413	134	
1414	112	
1415	103	
1416	114	
1417	146	
1418	139	
1419	142	
1420	158	
1421	113	
1422	137	
1423	119	
1424	150	
1425	137	
1426	151	
1427	147	
1428	124	
1429	144	
1430	117	
1431	129	
1432	138	
1433	143	
1434	120	
1435	122	
1436	123	
1437	122	
1438	135	
1439	123	
1440	137	
1441	128	
1442	133	
1443	135	
1444	128	
1445	111	
1446	140	
1447	133	
1448	125	
1449	136	
1450	129	
1451	108	
1452	129	
1453	151	
1454	132	
1455	128	
1456	137	
1457	150	
1458	128	
1459	115	
1460	144	
1461	138	
1462	113	
1463	137	
1464	145	
1465	143	
1466	147	
1467	126	
1468	124	
1469	147	
1470	128	
1471	127	
1472	143	
1473	125	
1474	135	
1475	143	
1476	148	
1477	133	
1478	144	
1479	123	
1480	143	
1481	144	
1482	139	
1483	135	
1484	157	
1485	134	
1486	152	
1487	150	
1488	139	
1489	118	
1490	134	
1491	128	
1492	142	
1493	130	
1494	116	
1495	140	
1496	145	
1497	149	
1498	158	
1499	138	
1500	121	
1501	148	
1502	159	
1503	144	
1504	154	
1505	136	
1506	144	
1507	126	
1508	138	
1509	114	
1510	140	
1511	113	
1512	148	
1513	137	
1514	128	
1515	135	
1516	139	
1517	144	
1518	153	
1519	142	
1520	134	
1521	143	
1522	132	
1523	151	
1524	135	
1525	137	
1526	140	
1527	152	
1528	159	
1529	160	
1530	145	
1531	135	
1532	146	
1533	170	
1534	141	
1535	135	
1536	153	
1537	148	
1538	124	
1539	135	
1540	149	
1541	177	
1542	170	
1543	147	
1544	144	
1545	149	
1546	137	
1547	145	
1548	160	
1549	132	
1550	144	
1551	139	
1552	142	
1553	126	
1554	154	
1555	126	
1556	173	
1557	121	
1558	149	
1559	147	
1560	148	
1561	120	
1562	139	
1563	138	
1564	127	
1565	164	
1566	146	
1567	143	
1568	162	
1569	162	
1570	138	
1571	152	
1572	150	
1573	131	
1574	140	
1575	154	
1576	145	
1577	147	
1578	151	
1579	135	
1580	143	
1581	157	
1582	145	
1583	157	
1584	145	
1585	153	
1586	153	
1587	140	
1588	151	
1589	148	
1590	146	
1591	155	
1592	130	
1593	145	
1594	175	
1595	138	
1596	132	
1597	134	
1598	122	
1599	151	
1600	159	
1601	165	
1602	168	
1603	143	
1604	138	
1605	160	
1606	154	
1607	163	
1608	157	
1609	149	
1610	157	
1611	162	
1612	174	
1613	132	
1614	136	
1615	154	
1616	157	
1617	146	
1618	152	
1619	146	
1620	168	
1621	149	
1622	135	
1623	155	
1624	139	
1625	164	
1626	158	
1627	128	
1628	191	
1629	167	
1630	139	
1631	169	
1632	162	
1633	148	
1634	164	
1635	154	
1636	156	
1637	140	
1638	154	
1639	144	
1640	157	
1641	171	
1642	162	
1643	176	
1644	152	
1645	150	
1646	147	
1647	152	
1648	137	
1649	180	
1650	160	
1651	151	
1652	160	
1653	172	
1654	183	
1655	153	
1656	146	
1657	154	
1658	154	
1659	154	
1660	169	
1661	167	
1662	180	
1663	164	
1664	170	
1665	158	
1666	159	
1667	157	
1668	125	
1669	164	
1670	175	
1671	152	
1672	166	
1673	197	
1674	167	
1675	157	
1676	162	
1677	142	
1678	155	
1679	161	
1680	161	
1681	167	
1682	156	
1683	175	
1684	176	
1685	162	
1686	163	
1687	163	
1688	154	
1689	156	
1690	159	
1691	177	
1692	168	
1693	185	
1694	168	
1695	171	
1696	160	
1697	158	
1698	171	
1699	185	
1700	173	
1701	130	
1702	151	
1703	143	
1704	152	
1705	173	
1706	164	
1707	191	
1708	156	
1709	180	
1710	160	
1711	156	
1712	181	
1713	168	
1714	152	
1715	173	
1716	195	
1717	181	
1718	181	
1719	174	
1720	143	
1721	166	
1722	179	
1723	164	
1724	182	
1725	180	
1726	159	
1727	167	
1728	195	
1729	180	
1730	162	
1731	164	
1732	171	
1733	171	
1734	187	
1735	184	
1736	169	
1737	176	
1738	176	
1739	162	
1740	178	
1741	160	
1742	176	
1743	168	
1744	151	
1745	167	
1746	165	
1747	176	
1748	178	
1749	167	
1750	195	
1751	168	
1752	184	
1753	174	
1754	189	
1755	172	
1756	200	
1757	180	
1758	176	
1759	185	
1760	177	
1761	146	
1762	182	
1763	173	
1764	194	
1765	176	
1766	179	
1767	177	
1768	167	
1769	158	
1770	171	
1771	197	
1772	206	
1773	187	
1774	169	
1775	176	
1776	183	
1777	153	
1778	189	
1779	183	
1780	175	
1781	171	
1782	165	
1783	161	
1784	157	
1785	203	
1786	150	
1787	188	
1788	166	
1789	171	
1790	164	
1791	190	
1792	177	
1793	180	
1794	177	
1795	180	
1796	198	
1797	174	
1798	198	
1799	202	
1800	165	
1801	198	
1802	187	
1803	220	
1804	181	
1805	199	
1806	192	
1807	184	
1808	199	
1809	176	
1810	187	
1811	208	
1812	163	
1813	164	
1814	183	
1815	153	
1816	172	
1817	195	
1818	205	
1819	177	
1820	206	
1821	168	
1822	178	
1823	183	
1824	206	
1825	169	
1826	182	
1827	191	
1828	192	
1829	160	
1830	183	
1831	193	
1832	170	
1833	187	
1834	185	
1835	195	
1836	210	
1837	210	
1838	202	
1839	168	
1840	186	
1841	189	
1842	207	
1843	202	
1844	200	
1845	185	
1846	228	
1847	194	
1848	216	
1849	200	
1850	199	
1851	191	
1852	197	
1853	191	
1854	190	
1855	207	
1856	205	
1857	172	
1858	190	
1859	206	
1860	189	
1861	192	
1862	197	
1863	185	
1864	185	
1865	191	
1866	189	
1867	181	
1868	198	
1869	211	
1870	187	
1871	202	
1872	177	
1873	170	
1874	187	
1875	193	
1876	199	
1877	174	
1878	234	
1879	198	
1880	201	
1881	218	
1882	171	
1883	166	
1884	190	
1885	194	
1886	192	
1887	181	
1888	199	
1889	195	
1890	202	
1891	223	
1892	187	
1893	195	
1894	196	
1895	200	
1896	209	
1897	176	
1898	220	
1899	169	
1900	193	
1901	183	
1902	189	
1903	196	
1904	197	
1905	202	
1906	202	
1907	213	
1908	216	
1909	193	
1910	223	
1911	198	
1912	190	
1913	207	
1914	189	
1915	212	
1916	205	
1917	186	
1918	202	
1919	208	
1920	177	
1921	202	
1922	215	
1923	238	
1924	192	
1925	200	
1926	192	
1927	222	
1928	188	
1929	216	
1930	188	
1931	188	
1932	202	
1933	204	
1934	214	
1935	209	
1936	214	
1937	172	
1938	197	
1939	200	
1940	200	
1941	224	
1942	213	
1943	214	
1944	190	
1945	238	
1946	184	
1947	211	
1948	211	
1949	202	
1950	187	
1951	207	
1952	215	
1953	203	
1954	214	
1955	203	
1956	219	
1957	214	
1958	211	
1959	223	
1960	205	
1961	220	
1962	214	
1963	207	
1964	231	
1965	193	
1966	213	
1967	202	
1968	215	
1969	252	
1970	194	
1971	205	
1972	190	
1973	222	
1974	198	
1975	223	
1976	198	
1977	206	
1978	172	
1979	219	
1980	215	
1981	223	
1982	201	
1983	205	
1984	188	
1985	228	
1986	236	
1987	247	
1988	200	
1989	222	
1990	206	
1991	225	
1992	201	
1993	218	
1994	194	
1995	224	
1996	208	
1997	231	
1998	228	
1999	223	
2000	222	
2001	192	
2002	211	
2003	197	
2004	194	
2005	195	
2006	218	
2007	244	
2008	174	
2009	217	
2010	230	
2011	183	
2012	215	
2013	205	
2014	224	
2015	197	
2016	187	
2017	198	
2018	180	
2019	225	
2020	224	
2021	226	
2022	224	
2023	249	
2024	203	
2025	204	
2026	229	
2027	216	
2028	223	
2029	217	
2030	237	
2031	227	
2032	211	
2033	188	
2034	212	
2035	238	
2036	201	
2037	203	
2038	223	
2039	203	
2040	196	
2041	242	
2042	234	
2043	235	
2044	201	
2045	225	
2046	223	
2047	236	
2048	206	
2049	232	
2050	211	
2051	227	
2052	220	
2053	196	
2054	224	
2055	237	
2056	210	
2057	211	
2058	193	
2059	207	
2060	233	
2061	228	
2062	253	
2063	186	
2064	209	
2065	194	
2066	214	
2067	209	
2068	210	
2069	232	
2070	222	
2071	172	
2072	218	
2073	225	
2074	206	
2075	207	
2076	197	
2077	215	
2078	249	
2079	239	
2080	211	
2081	217	
2082	232	
2083	234	
2084	227	
2085	221	
2086	198	
2087	196	
2088	212	
2089	209	
2090	212	
2091	191	
2092	219	
2093	228	
2094	199	
2095	223	
2096	216	
2097	195	
2098	201	
2099	209	
2100	207	
2101	218	
2102	209	
2103	217	
2104	227	
2105	220	
2106	236	
2107	225	
2108	187	
2109	219	
2110	221	
2111	205	
2112	215	
2113	203	
2114	191	
2115	200	
2116	227	
2117	202	
2118	207	
2119	233	
2120	186	
2121	211	
2122	213	
2123	221	
2124	214	
2125	194	
2126	219	
2127	216	
2128	212	
2129	219	
2130	198	
2131	218	
2132	221	
2133	194	
2134	219	
2135	214	
2136	226	
2137	201	
2138	222	
2139	223	
2140	200	
2141	174	
2142	190	
2143	231	
2144	204	
2145	175	
2146	235	
2147	208	
2148	198	
2149	230	
2150	182	
2151	215	
2152	217	
2153	222	
2154	213	
2155	208	
2156	189	
2157	195	
2158	198	
2159	212	
2160	210	
2161	205	
2162	235	
2163	195	
2164	208	
2165	226	
2166	224	
2167	160	
2168	217	
2169	184	
2170	209	
2171	206	
2172	197	
2173	190	
2174	190	
2175	210	
2176	234	
2177	185	
2178	203	
2179	205	
2180	196	
2181	195	
2182	181	
2183	214	
2184	199	
2185	165	
2186	186	
2187	197	
2188	208	
2189	189	
2190	200	
2191	190	
2192	175	
2193	199	
2194	224	
2195	193	
2196	200	
2197	190	
2198	181	
2199	230	
2200	205	
2201	192	
2202	185	
2203	214	
2204	221	
2205	208	
2206	173	
2207	203	
2208	179	
2209	206	
2210	196	
2211	191	
2212	166	
2213	205	
2214	211	
2215	206	
2216	194	
2217	202	
2218	184	
2219	200	
2220	182	
2221	190	
2222	193	
2223	211	
2224	181	
2225	222	
2226	186	
2227	192	
2228	188	
2229	211	
2230	185	
2231	199	
2232	174	
2233	195	
2234	194	
2235	185	
2236	206	
2237	187	
2238	183	
2239	194	
2240	177	
2241	191	
2242	168	
2243	171	
2244	198	
2245	210	
2246	203	
2247	171	
2248	211	
2249	187	
2250	176	
2251	198	
2252	195	
2253	149	
2254	193	
2255	193	
2256	198	
2257	207	
2258	173	
2259	178	
2260	182	
2261	176	
2262	192	
2263	166	
2264	170	
2265	185	
2266	165	
2267	184	
2268	180	
2269	190	
2270	160	
2271	196	
2272	202	
2273	184	
2274	207	
2275	189	
2276	173	
2277	183	
2278	186	
2279	194	
2280	171	
2281	194	
2282	175	
2283	158	
2284	184	
2285	182	
2286	191	
2287	163	
2288	171	
2289	175	
2290	169	
2291	183	
2292	182	
2293	187	
2294	187	
2295	183	
2296	181	
2297	196	
2298	183	
2299	176	
2300	184	
2301	175	
2302	166	
2303	183	
2304	177	
2305	171	
2306	159	
2307	205	
2308	178	
2309	162	
2310	181	
2311	203	
2312	188	
2313	179	
2314	177	
2315	163	
2316	168	
2317	177	
2318	177	
2319	175	
2320	186	
2321	169	
2322	174	
2323	186	
2324	160	
2325	159	
2326	182	
2327	162	
2328	160	
2329	176	
2330	184	
2331	165	
2332	159	
2333	179	
2334	160	
2335	155	
2336	171	
2337	168	
2338	168	
2339	158	
2340	171	
2341	147	
2342	158	
2343	165	
2344	172	
2345	148	
2346	177	
2347	161	
2348	182	
2349	171	
2350	184	
2351	162	
2352	174	
2353	159	
2354	182	
2355	180	
2356	154	
2357	165	
2358	190	
2359	175	
2360	164	
2361	159	
2362	178	
2363	174	
2364	155	
2365	176	
2366	156	
2367	175	
2368	141	
2369	170	
2370	139	
2371	141	
2372	161	
2373	181	
2374	144	
2375	172	
2376	167	
2377	152	
2378	186	
2379	155	
2380	158	
2381	173	
2382	151	
2383	161	
2384	165	
2385	155	
2386	165	
2387	175	
2388	153	
2389	152	
2390	134	
2391	178	
2392	153	
2393	152	
2394	185	
2395	171	
2396	184	
2397	152	
2398	166	
2399	169	
2400	179	
2401	158	
2402	165	
2403	141	
2404	153	
2405	132	
2406	149	
2407	184	
2408	171	
2409	176	
2410	129	
2411	152	
2412	155	
2413	136	
2414	141	
2415	158	
2416	164	
2417	151	
2418	144	
2419	155	
2420	140	
2421	126	
2422	168	
2423	152	
2424	157	
2425	163	
2426	149	
2427	151	
2428	159	
2429	147	
2430	141	
2431	134	
2432	136	
2433	182	
2434	158	
2435	155	
2436	152	
2437	161	
2438	155	
2439	131	
2440	163	
2441	126	
2442	170	
2443	168	
2444	162	
2445	145	
2446	131	
2447	161	
2448	163	
2449	131	
2450	161	
2451	150	
2452	162	
2453	173	
2454	139	
2455	145	
2456	136	
2457	140	
2458	154	
2459	140	
2460	167	
2461	151	
2462	146	
2463	136	
2464	147	
2465	161	
2466	177	
2467	153	
2468	145	
2469	123	
2470	131	
2471	163	
2472	142	
2473	128	
2474	133	
2475	129	
2476	140	
2477	136	
2478	135	
2479	150	
2480	141	
2481	146	
2482	133	
2483	165	
2484	131	
2485	133	
2486	150	
2487	136	
2488	152	
2489	133	
2490	125	
2491	157	
2492	157	
2493	141	
2494	135	
2495	147	
2496	164	
2497	147	
2498	144	
2499	123	
