171	12291	
172	12126	
173	12066	
174	11867	
175	11849	
176	11607	
177	11611	
178	11620	
179	11476	
180	11272	
181	11091	
182	11239	
183	10970	
184	10850	
185	10683	
186	10755	
187	10521	
188	10585	
189	10387	
190	10085	
191	10158	
192	10197	
193	10108	
194	9911	
195	9893	
196	9828	
197	9687	
198	9530	
199	9548	
200	9372	
201	9214	
202	9100	
203	9132	
204	9012	
205	8823	
206	8542	
207	8761	
208	8590	
209	8603	
210	8413	
211	8500	
212	8537	
213	8044	
214	8256	
215	8151	
216	7953	
217	7961	
218	7567	
219	7667	
220	7656	
221	7599	
222	7361	
223	7212	
224	7370	
225	7220	
226	6996	
227	7033	
228	7027	
229	6861	
230	6768	
231	6635	
232	6765	
233	6589	
234	6588	
235	6351	
236	6425	
237	6277	
238	6161	
239	5976	
240	5917	
241	5926	
242	5854	
243	5863	
244	5722	
245	5617	
246	5563	
247	5597	
248	5449	
249	5365	
250	5308	
251	5262	
252	5072	
253	5069	
254	4982	
255	4766	
256	4929	
257	4841	
258	4870	
259	4836	
260	4556	
261	4568	
262	4598	
263	4497	
264	4362	
265	4322	
266	4286	
267	4294	
268	4124	
269	4062	
270	4044	
271	3947	
272	3965	
273	3903	
274	3823	
275	3742	
276	3772	
277	3675	
278	3649	
279	3607	
280	3583	
281	3508	
282	3518	
283	3352	
284	3369	
285	3373	
286	3197	
287	3318	
288	3176	
289	3127	
290	3107	
291	3093	
292	3088	
293	2936	
294	2922	
295	2797	
296	2840	
297	2792	
298	2755	
299	2788	
300	2694	
301	2814	
302	2730	
303	2613	
304	2624	
305	2530	
306	2464	
307	2493	
308	2483	
309	2414	
310	2436	
311	2322	
312	2322	
313	2243	
314	2224	
315	2181	
316	2190	
317	2187	
318	2115	
319	2123	
320	2120	
321	2022	
322	2011	
323	1968	
324	1916	
325	1978	
326	2026	
327	1877	
328	1899	
329	1856	
330	1821	
331	1812	
332	1771	
333	1782	
334	1711	
335	1701	
336	1715	
337	1708	
338	1720	
339	1603	
340	1658	
341	1615	
342	1584	
343	1560	
344	1547	
345	1470	
346	1509	
347	1455	
348	1503	
349	1437	
350	1367	
351	1408	
352	1413	
353	1446	
354	1347	
355	1427	
356	1335	
357	1279	
358	1222	
359	1344	
360	1284	
361	1285	
362	1297	
363	1198	
364	1252	
365	1230	
366	1259	
367	1188	
368	1203	
369	1214	
370	1126	
371	1140	
372	1122	
373	1125	
374	1121	
375	1103	
376	1112	
377	1126	
378	1080	
379	1005	
380	1003	
381	986	
382	986	
383	1007	
384	997	
385	993	
386	976	
387	981	
388	936	
389	920	
390	934	
391	946	
392	887	
393	874	
394	924	
395	923	
396	931	
397	844	
398	879	
399	846	
400	901	
401	842	
402	832	
403	814	
404	831	
405	825	
406	799	
407	869	
408	809	
409	808	
410	785	
411	844	
412	774	
413	688	
414	750	
415	696	
416	781	
417	709	
418	717	
419	720	
420	753	
421	799	
422	688	
423	706	
424	685	
425	700	
426	684	
427	673	
428	664	
429	668	
430	589	
431	665	
432	632	
433	627	
434	618	
435	663	
436	644	
437	643	
438	642	
439	596	
440	582	
441	599	
442	597	
443	619	
444	580	
445	508	
446	591	
447	600	
448	556	
449	565	
450	539	
451	580	
452	550	
453	583	
454	562	
455	510	
456	550	
457	518	
458	520	
459	543	
460	543	
461	519	
462	535	
463	530	
464	498	
465	513	
466	507	
467	476	
468	472	
469	454	
470	492	
471	463	
472	477	
473	428	
474	439	
475	447	
476	438	
477	468	
478	486	
479	438	
480	465	
481	392	
482	461	
483	453	
484	404	
485	396	
486	420	
487	440	
488	422	
489	388	
490	424	
491	434	
492	383	
493	395	
494	389	
495	410	
496	391	
497	358	
498	370	
499	375	
500	404	
501	395	
502	400	
503	384	
504	347	
505	386	
506	328	
507	372	
508	366	
509	326	
510	356	
511	396	
512	326	
513	362	
514	349	
515	372	
516	371	
517	343	
518	328	
519	366	
520	328	
521	322	
522	334	
523	349	
524	363	
525	352	
526	362	
527	309	
528	320	
529	293	
530	306	
531	321	
532	305	
533	336	
534	338	
535	327	
536	297	
537	299	
538	303	
539	306	
540	279	
541	291	
542	292	
543	301	
544	292	
545	275	
546	297	
547	296	
548	271	
549	303	
550	298	
551	284	
552	278	
553	256	
554	310	
555	283	
556	282	
557	278	
558	271	
559	286	
560	269	
561	283	
562	305	
563	289	
564	261	
565	266	
566	256	
567	229	
568	250	
569	247	
570	249	
571	251	
572	219	
573	290	
574	280	
575	252	
576	227	
577	262	
578	211	
579	255	
580	220	
581	236	
582	232	
583	237	
584	244	
585	244	
586	214	
587	214	
588	233	
589	238	
590	206	
591	262	
592	228	
593	240	
594	242	
595	227	
596	189	
597	205	
598	204	
599	227	
600	231	
601	205	
602	212	
603	227	
604	201	
605	215	
606	210	
607	187	
608	202	
609	197	
610	204	
611	227	
612	212	
613	184	
614	194	
615	193	
616	188	
617	197	
618	199	
619	201	
620	192	
621	196	
622	205	
623	195	
624	186	
625	210	
626	198	
627	160	
628	204	
629	197	
630	211	
631	175	
632	198	
633	180	
634	217	
635	187	
636	167	
637	181	
638	182	
639	189	
640	177	
641	188	
642	173	
643	185	
644	188	
645	178	
646	177	
647	170	
648	188	
649	179	
650	173	
651	183	
652	163	
653	162	
654	168	
655	171	
656	170	
657	170	
658	159	
659	195	
660	179	
661	179	
662	163	
663	151	
664	165	
665	155	
666	150	
667	164	
668	146	
669	167	
670	145	
671	148	
672	142	
673	163	
674	152	
675	151	
676	171	
677	147	
678	156	
679	157	
680	159	
681	156	
682	175	
683	163	
684	153	
685	124	
686	142	
687	142	
688	146	
689	166	
690	152	
691	165	
692	175	
693	152	
694	138	
695	147	
696	133	
697	144	
698	149	
699	147	
700	138	
701	143	
702	144	
703	159	
704	146	
705	141	
706	132	
707	149	
708	133	
709	125	
710	133	
711	129	
712	129	
713	147	
714	134	
715	129	
716	145	
717	112	
718	133	
719	125	
720	120	
721	132	
722	157	
723	133	
724	144	
725	128	
726	150	
727	132	
728	124	
729	137	
730	114	
731	128	
732	131	
733	101	
734	132	
735	145	
736	126	
737	144	
738	103	
739	118	
740	130	
741	129	
742	123	
743	102	
744	107	
745	129	
746	111	
747	106	
748	107	
749	112	
750	123	
751	123	
752	111	
753	101	
754	109	
755	113	
756	118	
757	108	
758	123	
759	112	
760	114	
761	100	
762	125	
763	114	
764	142	
765	115	
766	117	
767	107	
768	96	
769	117	
770	128	
771	106	
772	109	
773	106	
774	125	
775	107	
776	109	
777	115	
778	102	
779	110	
780	135	
781	113	
782	101	
783	128	
784	116	
785	83	
786	115	
787	108	
788	118	
789	121	
790	106	
791	120	
792	131	
793	105	
794	109	
795	109	
796	85	
797	105	
798	103	
799	136	
800	116	
801	103	
802	105	
803	109	
804	99	
805	93	
806	126	
807	94	
808	104	
809	98	
810	116	
811	92	
812	120	
813	104	
814	119	
815	117	
816	91	
817	103	
818	94	
819	97	
820	98	
821	104	
822	100	
823	103	
824	89	
825	97	
826	99	
827	96	
828	119	
829	109	
830	100	
831	99	
832	99	
833	97	
834	100	
835	91	
836	105	
837	94	
838	99	
839	106	
840	95	
841	103	
842	96	
843	99	
844	78	
845	107	
846	96	
847	104	
848	107	
849	87	
850	96	
851	99	
852	101	
853	86	
854	102	
855	80	
856	113	
857	98	
858	89	
859	92	
860	95	
861	88	
862	84	
863	103	
864	92	
865	111	
866	82	
867	89	
868	110	
869	85	
870	106	
871	95	
872	106	
873	101	
874	93	
875	98	
876	99	
877	99	
878	108	
879	88	
880	99	
881	90	
882	86	
883	92	
884	90	
885	91	
886	93	
887	90	
888	88	
889	91	
890	95	
891	97	
892	101	
893	92	
894	89	
895	105	
896	71	
897	93	
898	76	
899	94	
900	87	
901	98	
902	86	
903	92	
904	82	
905	73	
906	89	
907	81	
908	86	
909	95	
910	81	
911	86	
912	77	
913	86	
914	99	
915	96	
916	101	
917	87	
918	85	
919	81	
920	83	
921	80	
922	78	
923	97	
924	86	
925	86	
926	83	
927	73	
928	105	
929	87	
930	75	
931	75	
932	92	
933	101	
934	91	
935	86	
936	83	
937	76	
938	90	
939	77	
940	81	
941	94	
942	88	
943	102	
944	69	
945	94	
946	86	
947	78	
948	78	
949	66	
950	86	
951	81	
952	102	
953	77	
954	57	
955	82	
956	98	
957	71	
958	103	
959	92	
960	80	
961	91	
962	75	
963	69	
964	96	
965	81	
966	84	
967	80	
968	86	
969	87	
970	91	
971	82	
972	97	
973	95	
974	72	
975	69	
976	95	
977	79	
978	95	
979	62	
980	72	
981	83	
982	95	
983	64	
984	67	
985	77	
986	68	
987	67	
988	80	
989	107	
990	64	
991	87	
992	74	
993	80	
994	75	
995	76	
996	85	
997	90	
998	65	
999	79	
1000	77	
1001	81	
1002	87	
1003	94	
1004	72	
1005	81	
1006	72	
1007	61	
1008	90	
1009	85	
1010	70	
1011	83	
1012	67	
1013	76	
1014	67	
1015	78	
1016	80	
1017	68	
1018	81	
1019	72	
1020	74	
1021	86	
1022	88	
1023	78	
1024	73	
1025	77	
1026	100	
1027	71	
1028	68	
1029	92	
1030	92	
1031	78	
1032	70	
1033	68	
1034	79	
1035	60	
1036	86	
1037	86	
1038	78	
1039	91	
1040	87	
1041	74	
1042	85	
1043	74	
1044	70	
1045	77	
1046	78	
1047	82	
1048	79	
1049	78	
1050	65	
1051	77	
1052	71	
1053	79	
1054	78	
1055	79	
1056	66	
1057	71	
1058	79	
1059	79	
1060	61	
1061	85	
1062	78	
1063	74	
1064	69	
1065	86	
1066	68	
1067	77	
1068	64	
1069	66	
1070	71	
1071	78	
1072	68	
1073	64	
1074	78	
1075	74	
1076	73	
1077	75	
1078	68	
1079	72	
1080	64	
1081	80	
1082	74	
1083	59	
1084	79	
1085	69	
1086	70	
1087	67	
1088	69	
1089	82	
1090	84	
1091	80	
1092	81	
1093	70	
1094	72	
1095	69	
1096	72	
1097	75	
1098	78	
1099	72	
1100	61	
1101	77	
1102	57	
1103	59	
1104	67	
1105	68	
1106	56	
1107	63	
1108	80	
1109	75	
1110	79	
1111	68	
1112	69	
1113	59	
1114	77	
1115	70	
1116	61	
1117	64	
1118	68	
1119	66	
1120	63	
1121	71	
1122	95	
1123	64	
1124	66	
1125	61	
1126	85	
1127	70	
1128	66	
1129	80	
1130	87	
1131	67	
1132	73	
1133	62	
1134	62	
1135	65	
1136	71	
1137	76	
1138	89	
1139	65	
1140	81	
1141	72	
1142	72	
1143	61	
1144	65	
1145	77	
1146	62	
1147	75	
1148	67	
1149	70	
1150	73	
1151	55	
1152	74	
1153	81	
1154	62	
1155	62	
1156	59	
1157	72	
1158	86	
1159	64	
1160	66	
1161	64	
1162	73	
1163	62	
1164	63	
1165	54	
1166	70	
1167	73	
1168	65	
1169	74	
1170	69	
1171	64	
1172	57	
1173	80	
1174	83	
1175	61	
1176	72	
1177	67	
1178	88	
1179	61	
1180	93	
1181	78	
1182	60	
1183	63	
1184	61	
1185	63	
1186	64	
1187	65	
1188	78	
1189	62	
1190	67	
1191	50	
1192	74	
1193	68	
1194	66	
1195	70	
1196	59	
1197	54	
1198	70	
1199	58	
1200	68	
1201	76	
1202	72	
1203	70	
1204	56	
1205	58	
1206	71	
1207	55	
1208	67	
1209	70	
1210	59	
1211	65	
1212	67	
1213	54	
1214	62	
1215	75	
1216	63	
1217	65	
1218	63	
1219	58	
1220	50	
1221	44	
1222	65	
1223	58	
1224	64	
1225	66	
1226	77	
1227	65	
1228	64	
1229	68	
1230	68	
1231	59	
1232	63	
1233	67	
1234	85	
1235	65	
1236	62	
1237	44	
1238	56	
1239	74	
1240	65	
1241	63	
1242	62	
1243	57	
1244	69	
1245	61	
1246	67	
1247	65	
1248	65	
1249	72	
1250	61	
1251	61	
1252	47	
1253	65	
1254	54	
1255	61	
1256	67	
1257	74	
1258	52	
1259	61	
1260	60	
1261	53	
1262	65	
1263	59	
1264	59	
1265	46	
1266	68	
1267	60	
1268	61	
1269	56	
1270	56	
1271	50	
1272	61	
1273	70	
1274	67	
1275	49	
1276	55	
1277	49	
1278	44	
1279	52	
1280	74	
1281	61	
1282	54	
1283	64	
1284	62	
1285	77	
1286	54	
1287	56	
1288	66	
1289	51	
1290	63	
1291	54	
1292	62	
1293	67	
1294	60	
1295	59	
1296	65	
1297	68	
1298	54	
1299	65	
1300	69	
1301	57	
1302	59	
1303	66	
1304	63	
1305	47	
1306	67	
1307	53	
1308	65	
1309	70	
1310	60	
1311	56	
1312	51	
1313	58	
1314	74	
1315	52	
1316	54	
1317	69	
1318	62	
1319	61	
1320	49	
1321	52	
1322	58	
1323	54	
1324	49	
1325	56	
1326	71	
1327	64	
1328	59	
1329	55	
1330	43	
1331	57	
1332	60	
1333	68	
1334	55	
1335	65	
1336	58	
1337	53	
1338	56	
1339	52	
1340	53	
1341	69	
1342	56	
1343	57	
1344	57	
1345	58	
1346	61	
1347	52	
1348	70	
1349	58	
1350	59	
1351	60	
1352	65	
1353	59	
1354	64	
1355	66	
1356	58	
1357	51	
1358	54	
1359	54	
1360	52	
1361	55	
1362	58	
1363	52	
1364	56	
1365	57	
1366	43	
1367	47	
1368	62	
1369	49	
1370	62	
1371	67	
1372	70	
1373	57	
1374	69	
1375	62	
1376	49	
1377	68	
1378	57	
1379	56	
1380	51	
1381	50	
1382	55	
1383	56	
1384	52	
1385	57	
1386	73	
1387	59	
1388	46	
1389	51	
1390	60	
1391	42	
1392	54	
1393	61	
1394	54	
1395	59	
1396	48	
1397	52	
1398	31	
1399	59	
1400	52	
1401	63	
1402	59	
1403	62	
1404	61	
1405	58	
1406	62	
1407	50	
1408	62	
1409	54	
1410	57	
1411	62	
1412	64	
1413	47	
1414	49	
1415	45	
1416	70	
1417	60	
1418	60	
1419	52	
1420	61	
1421	54	
1422	66	
1423	59	
1424	56	
1425	63	
1426	65	
1427	46	
1428	49	
1429	48	
1430	76	
1431	51	
1432	68	
1433	52	
1434	47	
1435	50	
1436	59	
1437	62	
1438	68	
1439	45	
1440	45	
1441	41	
1442	43	
1443	46	
1444	45	
1445	58	
1446	42	
1447	50	
1448	40	
1449	51	
1450	63	
1451	54	
1452	46	
1453	54	
1454	67	
1455	56	
1456	57	
1457	56	
1458	58	
1459	50	
1460	46	
1461	59	
1462	45	
1463	49	
1464	54	
1465	66	
1466	46	
1467	49	
1468	54	
1469	67	
1470	46	
1471	49	
1472	56	
1473	61	
1474	48	
1475	56	
1476	64	
1477	62	
1478	44	
1479	52	
1480	52	
1481	54	
1482	50	
1483	57	
1484	51	
1485	47	
1486	55	
1487	41	
1488	51	
1489	62	
1490	54	
1491	55	
1492	51	
1493	53	
1494	45	
1495	49	
1496	52	
1497	48	
1498	55	
1499	45	
1500	43	
1501	56	
1502	55	
1503	37	
1504	53	
1505	56	
1506	54	
1507	64	
1508	51	
1509	61	
1510	37	
1511	42	
1512	56	
1513	57	
1514	47	
1515	47	
1516	44	
1517	59	
1518	52	
1519	46	
1520	49	
1521	54	
1522	51	
1523	33	
1524	53	
1525	49	
1526	40	
1527	58	
1528	53	
1529	46	
1530	44	
1531	40	
1532	50	
1533	52	
1534	48	
1535	48	
1536	45	
1537	48	
1538	67	
1539	46	
1540	57	
1541	55	
1542	43	
1543	50	
1544	51	
1545	59	
1546	50	
1547	48	
1548	50	
1549	61	
1550	41	
1551	49	
1552	46	
1553	47	
1554	52	
1555	39	
1556	42	
1557	51	
1558	48	
1559	58	
1560	46	
1561	53	
1562	46	
1563	42	
1564	41	
1565	59	
1566	38	
1567	60	
1568	46	
1569	43	
1570	48	
1571	50	
1572	58	
1573	47	
1574	44	
1575	47	
1576	56	
1577	47	
1578	57	
1579	52	
1580	48	
1581	41	
1582	53	
1583	57	
1584	62	
1585	63	
1586	49	
1587	46	
1588	46	
1589	66	
1590	47	
1591	48	
1592	41	
1593	53	
1594	44	
1595	50	
1596	63	
1597	50	
1598	62	
1599	50	
1600	59	
1601	47	
1602	55	
1603	51	
1604	65	
1605	53	
1606	52	
1607	48	
1608	56	
1609	68	
1610	55	
1611	58	
1612	47	
1613	54	
1614	51	
1615	49	
1616	43	
1617	49	
1618	35	
1619	49	
1620	48	
1621	68	
1622	49	
1623	53	
1624	55	
1625	62	
1626	43	
1627	59	
1628	47	
1629	43	
1630	40	
1631	55	
1632	38	
1633	50	
1634	45	
1635	51	
1636	51	
1637	45	
1638	48	
1639	50	
1640	51	
1641	53	
1642	50	
1643	57	
1644	67	
1645	47	
1646	54	
1647	54	
1648	54	
1649	49	
1650	51	
1651	48	
1652	43	
1653	58	
1654	40	
1655	50	
1656	51	
1657	50	
1658	61	
1659	51	
1660	43	
1661	54	
1662	52	
1663	56	
1664	67	
1665	51	
1666	62	
1667	50	
1668	42	
1669	51	
1670	58	
1671	52	
1672	48	
1673	56	
1674	52	
1675	62	
1676	45	
1677	50	
1678	45	
1679	52	
1680	55	
1681	56	
1682	52	
1683	46	
1684	59	
1685	37	
1686	45	
1687	50	
1688	45	
1689	53	
1690	49	
1691	55	
1692	42	
1693	52	
1694	52	
1695	58	
1696	52	
1697	58	
1698	49	
1699	58	
1700	48	
1701	47	
1702	52	
1703	44	
1704	52	
1705	55	
1706	66	
1707	52	
1708	53	
1709	53	
1710	51	
1711	66	
1712	55	
1713	51	
1714	49	
1715	44	
1716	46	
1717	50	
1718	56	
1719	58	
1720	52	
1721	45	
1722	43	
1723	68	
1724	54	
1725	55	
1726	53	
1727	46	
1728	63	
1729	49	
1730	39	
1731	53	
1732	49	
1733	48	
1734	54	
1735	39	
1736	47	
1737	50	
1738	37	
1739	55	
1740	65	
1741	52	
1742	42	
1743	48	
1744	47	
1745	57	
1746	57	
1747	48	
1748	44	
1749	48	
1750	43	
1751	43	
1752	46	
1753	47	
1754	64	
1755	49	
1756	53	
1757	51	
1758	56	
1759	62	
1760	50	
1761	37	
1762	45	
1763	46	
1764	65	
1765	60	
1766	44	
1767	52	
1768	43	
1769	56	
1770	48	
1771	49	
1772	46	
1773	49	
1774	48	
1775	54	
1776	49	
1777	56	
1778	55	
1779	40	
1780	45	
1781	51	
1782	52	
1783	55	
1784	58	
1785	50	
1786	53	
1787	45	
1788	48	
1789	46	
1790	58	
1791	54	
1792	57	
1793	49	
1794	57	
1795	51	
1796	44	
1797	68	
1798	52	
1799	63	
1800	59	
1801	52	
1802	49	
1803	40	
1804	49	
1805	60	
1806	37	
1807	55	
1808	62	
1809	58	
1810	55	
1811	48	
1812	46	
1813	45	
1814	58	
1815	42	
1816	54	
1817	51	
1818	58	
1819	44	
1820	54	
1821	39	
1822	36	
1823	65	
1824	38	
1825	39	
1826	43	
1827	59	
1828	45	
1829	51	
1830	44	
1831	54	
1832	57	
1833	43	
1834	42	
1835	53	
1836	44	
1837	57	
1838	54	
1839	52	
1840	53	
1841	53	
1842	48	
1843	64	
1844	39	
1845	52	
1846	56	
1847	46	
1848	49	
1849	41	
1850	51	
1851	46	
1852	51	
1853	40	
1854	57	
1855	40	
1856	37	
1857	48	
1858	44	
1859	62	
1860	48	
1861	67	
1862	49	
1863	60	
1864	48	
1865	51	
1866	49	
1867	55	
1868	42	
1869	37	
1870	46	
1871	33	
1872	51	
1873	47	
1874	49	
1875	47	
1876	60	
1877	60	
1878	52	
1879	55	
1880	52	
1881	58	
1882	54	
1883	45	
1884	53	
1885	51	
1886	47	
1887	60	
1888	58	
1889	50	
1890	54	
1891	56	
1892	51	
1893	57	
1894	41	
1895	48	
1896	47	
1897	39	
1898	37	
1899	68	
1900	52	
1901	56	
1902	43	
1903	45	
1904	44	
1905	47	
1906	37	
1907	54	
1908	40	
1909	58	
1910	46	
1911	41	
1912	53	
1913	53	
1914	62	
1915	46	
1916	40	
1917	39	
1918	40	
1919	56	
1920	61	
1921	54	
1922	39	
1923	50	
1924	47	
1925	37	
1926	61	
1927	52	
1928	51	
1929	46	
1930	54	
1931	45	
1932	49	
1933	47	
1934	48	
1935	52	
1936	47	
1937	49	
1938	49	
1939	51	
1940	44	
1941	43	
1942	37	
1943	57	
1944	48	
1945	57	
1946	53	
1947	53	
1948	54	
1949	41	
1950	51	
1951	48	
1952	54	
1953	45	
1954	42	
1955	34	
1956	47	
1957	37	
1958	55	
1959	51	
1960	50	
1961	35	
1962	53	
1963	48	
1964	55	
1965	42	
1966	43	
1967	42	
1968	53	
1969	54	
1970	42	
1971	53	
1972	46	
1973	54	
1974	55	
1975	53	
1976	56	
1977	46	
1978	45	
1979	49	
1980	46	
1981	52	
1982	35	
1983	51	
1984	39	
1985	55	
1986	45	
1987	49	
1988	56	
1989	33	
1990	30	
1991	49	
1992	55	
1993	55	
1994	57	
1995	49	
1996	41	
1997	47	
1998	50	
1999	48	
2000	44	
2001	47	
2002	48	
2003	55	
2004	49	
2005	51	
2006	42	
2007	52	
2008	46	
2009	57	
2010	62	
2011	48	
2012	49	
2013	50	
2014	46	
2015	38	
2016	44	
2017	40	
2018	39	
2019	44	
2020	45	
2021	43	
2022	49	
2023	46	
2024	40	
2025	52	
2026	31	
2027	44	
2028	41	
2029	52	
2030	60	
2031	42	
2032	55	
2033	42	
2034	39	
2035	39	
2036	42	
2037	35	
2038	50	
2039	36	
2040	36	
2041	45	
2042	38	
2043	65	
2044	49	
2045	42	
2046	47	
2047	47	
2048	49	
2049	46	
2050	48	
2051	50	
2052	41	
2053	49	
2054	32	
2055	46	
2056	40	
2057	46	
2058	43	
2059	36	
2060	44	
2061	42	
2062	37	
2063	46	
2064	32	
2065	34	
2066	42	
2067	47	
2068	49	
2069	38	
2070	43	
2071	38	
2072	45	
2073	37	
2074	48	
2075	37	
2076	43	
2077	44	
2078	52	
2079	47	
2080	46	
2081	40	
2082	42	
2083	50	
2084	35	
2085	36	
2086	41	
2087	26	
2088	35	
2089	45	
2090	44	
2091	30	
2092	45	
2093	49	
2094	48	
2095	36	
2096	40	
2097	49	
2098	46	
2099	38	
2100	41	
2101	50	
2102	40	
2103	45	
2104	42	
2105	41	
2106	36	
2107	38	
2108	39	
2109	38	
2110	47	
2111	52	
2112	38	
2113	44	
2114	44	
2115	41	
2116	41	
2117	37	
2118	36	
2119	36	
2120	45	
2121	55	
2122	33	
2123	38	
2124	52	
2125	39	
2126	49	
2127	49	
2128	41	
2129	49	
2130	52	
2131	46	
2132	40	
2133	34	
2134	36	
2135	33	
2136	39	
2137	32	
2138	43	
2139	45	
2140	38	
2141	42	
2142	42	
2143	48	
2144	48	
2145	53	
2146	32	
2147	50	
2148	45	
2149	36	
2150	32	
2151	40	
2152	45	
2153	35	
2154	32	
2155	30	
2156	50	
2157	46	
2158	54	
2159	35	
2160	43	
2161	41	
2162	45	
2163	42	
2164	38	
2165	40	
2166	40	
2167	47	
2168	37	
2169	43	
2170	32	
2171	41	
2172	39	
2173	40	
2174	43	
2175	45	
2176	39	
2177	44	
2178	29	
2179	53	
2180	43	
2181	47	
2182	38	
2183	37	
2184	27	
2185	38	
2186	61	
2187	29	
2188	45	
2189	45	
2190	35	
2191	50	
2192	46	
2193	28	
2194	44	
2195	40	
2196	34	
2197	26	
2198	42	
2199	35	
2200	44	
2201	42	
2202	52	
2203	41	
2204	35	
2205	36	
2206	32	
2207	30	
2208	34	
2209	33	
2210	46	
2211	35	
2212	45	
2213	30	
2214	39	
2215	45	
2216	39	
2217	37	
2218	51	
2219	43	
2220	50	
2221	34	
2222	26	
2223	39	
2224	39	
2225	40	
2226	38	
2227	47	
2228	40	
2229	41	
2230	28	
2231	37	
2232	36	
2233	39	
2234	28	
2235	35	
2236	41	
2237	35	
2238	45	
2239	35	
2240	39	
2241	41	
2242	31	
2243	39	
2244	35	
2245	39	
2246	35	
2247	34	
2248	36	
2249	35	
2250	36	
2251	48	
2252	55	
2253	46	
2254	35	
2255	34	
2256	32	
2257	27	
2258	44	
2259	36	
2260	40	
2261	46	
2262	37	
2263	31	
2264	31	
2265	43	
2266	31	
2267	40	
2268	37	
2269	27	
2270	36	
2271	41	
2272	34	
2273	38	
2274	33	
2275	38	
2276	38	
2277	47	
2278	31	
2279	32	
2280	33	
2281	31	
2282	38	
2283	42	
2284	35	
2285	44	
2286	41	
2287	33	
2288	40	
2289	47	
2290	34	
2291	37	
2292	36	
2293	42	
2294	38	
2295	41	
2296	34	
2297	42	
2298	43	
2299	37	
2300	46	
2301	28	
2302	37	
2303	26	
2304	32	
2305	40	
2306	33	
2307	33	
2308	32	
2309	28	
2310	41	
2311	35	
2312	36	
2313	54	
2314	29	
2315	41	
2316	27	
2317	31	
2318	36	
2319	31	
2320	49	
2321	37	
2322	55	
2323	37	
2324	40	
2325	36	
2326	34	
2327	32	
2328	33	
2329	46	
2330	28	
2331	40	
2332	21	
2333	31	
2334	32	
2335	26	
2336	34	
2337	35	
2338	31	
2339	31	
2340	36	
2341	39	
2342	27	
2343	46	
2344	30	
2345	27	
2346	42	
2347	35	
2348	30	
2349	28	
2350	40	
2351	33	
2352	29	
2353	33	
2354	44	
2355	33	
2356	32	
2357	48	
2358	34	
2359	38	
2360	36	
2361	30	
2362	30	
2363	35	
2364	46	
2365	33	
2366	27	
2367	36	
2368	37	
2369	32	
2370	24	
2371	30	
2372	41	
2373	25	
2374	30	
2375	36	
2376	32	
2377	25	
2378	26	
2379	32	
2380	34	
2381	35	
2382	32	
2383	27	
2384	39	
2385	40	
2386	34	
2387	31	
2388	34	
2389	34	
2390	39	
2391	23	
2392	35	
2393	38	
2394	30	
2395	40	
2396	18	
2397	30	
2398	41	
2399	30	
2400	21	
2401	27	
2402	37	
2403	37	
2404	37	
2405	38	
2406	37	
2407	31	
2408	45	
2409	37	
2410	33	
2411	21	
2412	32	
2413	33	
2414	32	
2415	38	
2416	42	
2417	25	
2418	44	
2419	33	
2420	32	
2421	31	
2422	30	
2423	36	
2424	40	
2425	36	
2426	37	
2427	41	
2428	34	
2429	50	
2430	25	
2431	29	
2432	31	
2433	35	
2434	38	
2435	33	
